step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
47,4.8,2.0862653984297195,17780,4.123100399464351,22.860190114923213,24,4.861666133321526,X1;Y1;X0
48,4.9,1.712401114025299,18330,3.557129780244646,24.03407573562223,24,3.5505232516647185,X1;Y1;X0
49,5.0,1.4651721470437842,18880,3.4635833663504796,22.370990988697653,24,2.218133502344409,X1;Y1;X0
50,5.1,1.1532282849198219,19430,2.9793404507345347,20.893473620222764,24,1.904043691143028,X1;Y1;X0
51,5.2,0.9960905649221533,19980,2.9175520932015973,18.057976742045117,24,1.490374517541565,X1;Y1;X0
52,5.3,0.9562595173002173,20530,2.9032265805236683,17.1970968727277,24,0.6688170765147243,X1;Y1;X0
53,5.4,0.9194073488975877,21080,2.8672921828289546,16.926571982533563,24,0.5993120388824977,X1;Y1;X0
54,5.5,0.8786050441023313,21630,2.8291705209131277,16.716911068601156,24,0.6314224209270809,X1;Y1;X0
55,5.6,0.8345713086999306,22180,2.7862632386897226,16.513538753612508,24,0.6592646278153375,X1;Y1;X0
56,5.7,0.7891086108924167,22730,2.736289349856231,16.309564628206328,24,0.6739845177822965,X1;Y1;X0
57,5.8,0.7443401303511765,23280,2.67860246973237,16.077577076509808,24,0.6726075557106498,X1;Y1;X0
58,5.9,0.7020295856478986,23830,2.614147889687887,15.826672183941003,24,0.6567487327567549,X1;Y1;X0
59,6.0,0.6632245085834166,24380,2.544925212437019,15.631227868492505,24,0.6307242664328658,X1;Y1;X0
