step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
41,4.2,0.508271534471011,111620,1.8803328371968777,12.615220687598201,24,nan,X1;X1Z2;X1Z3
42,4.3,0.4769135766978721,115680,1.8036464813226247,12.29994136586819,24,nan,X1;X1Z2;X1Z3
43,4.4,0.4536026748635992,119740,1.7631851914833025,12.007658452672084,24,nan,X1;X1Z2;X1Z3
44,4.5,0.42991387513888213,123800,1.71653109146214,11.688498598988156,24,nan,X1;X1Z2;X1Z3
45,4.6,0.4081878355342828,127860,1.6800052313919474,11.259425877370852,24,nan,X1;X1Z2;X1Z3
46,4.7,0.3610171943478732,131920,1.6107664150527,10.494603398757466,24,nan,X1;X1Z2;X1Z3
47,4.8,0.3348997492725906,135980,1.5807278856704317,9.897975835793678,24,nan,X1;X1Z2;X1Z3
48,4.9,0.3161299356199357,139700,1.57866398277288,9.033785394069863,24,nan,X1;X1Z2;X1Z3
49,5.0,0.4844708074673004,143760,1.920463752965813,8.780770974578239,24,nan,X1;X1Z2;X1Z3
50,5.1,0.9881192498258762,147820,2.5020433401488913,9.704204982833792,24,nan,X1;X1Z2;X1Z3
51,5.2,0.2531215151967005,151880,1.4204491132334938,8.249090421504292,24,nan,X1;X1Z2;X1Z3
52,5.3,0.4054393507639359,155380,1.7697515486497213,8.455400212337453,24,nan,X1;X1Z2;X1Z3
53,5.4,0.8171566621322548,159440,2.2820642455864557,9.150189601930466,24,nan,X1;X1Z2;X1Z3
54,5.5,1.6065142998685404,163060,3.1508049880264735,11.013177899264422,24,nan,X1;X1Z2;X1Z3
55,5.6,2.5510843262146863,166800,4.091382598201326,14.270713837369504,24,nan,X1;X1Z2;X1Z3
56,5.7,3.457916169366892,170860,4.893317457897698,17.74839058433568,24,nan,X1;X1Z2;X1Z3
57,5.8,4.189918685836561,174920,5.609503997445014,21.00387232672521,24,nan,X1;X1Z2;X1Z3
58,5.9,4.781882861368105,178980,6.181870571664227,23.877748058501947,24,nan,X1;X1Z2;X1Z3
59,6.0,4.173761891331444,183040,5.507807790972057,20.73938130084167,24,nan,X1;X1Z2;X1Z3
