step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
48,4.9,0.04763787959301113,18330,0.6809815666779822,11.551948825219105,24,0.0547000578691855,X1;X0X1;Y0
49,5.0,0.045621169484322474,18880,0.6706118788609474,11.6194014405807,24,0.050982501430810616,X1;X0X1;Y0
50,5.1,0.04381147493161584,19430,0.6611102121475936,11.684867217910718,24,0.046967905497169386,X1;X0X1;Y0
51,5.2,0.04218548126384311,19980,0.6520665887743984,11.747586968735334,24,0.043123421574027564,X1;X0X1;Y0
52,5.3,0.040722306209343154,20530,0.6432941054676005,11.807765975002308,24,0.03959091633321177,X1;X0X1;Y0
53,5.4,0.03940284934107131,21080,0.6347084047624603,11.867342030439497,24,0.036389635243205924,X1;X0X1;Y0
54,5.5,0.03820961415044643,21630,0.6262718931024225,11.926876986423771,24,0.033496593962237496,X1;X0X1;Y0
55,5.6,0.03712661526193525,22180,0.6179675490795197,11.98234654611464,24,0.030877839374293014,X1;X0X1;Y0
56,5.7,0.03613930679302964,22730,0.611849123322413,12.03381200535117,24,0.028499856213050765,X1;X0X1;Y0
57,5.8,0.035234520296644624,23280,0.6064588700966895,12.081354050840032,24,0.02633308827881189,X1;X0X1;Y0
58,5.9,0.03438338511370291,23830,0.6014768979967187,12.12987462266665,24,0.024352477167590116,X1;X0X1;Y0
59,6.0,0.03594838670997149,24380,0.6628430264627593,12.939895725950613,24,0.02019760798838431,X1;X0X1;Y0
