step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
41,4.2,0.4605719580574805,113000,1.9507077801627553,11.691373196926454,24,nan,X1;X1Z2;X1Z3
42,4.3,0.39386809614543267,117060,1.8413420409007315,10.739134001029441,24,nan,X1;X1Z2;X1Z3
43,4.4,0.3501093965930307,121120,1.7415447835674938,10.02892677230078,24,nan,X1;X1Z2;X1Z3
44,4.5,0.3313236584717463,125180,1.672949073090881,9.605328942566253,24,nan,X1;X1Z2;X1Z3
45,4.6,0.3423270304580925,128880,1.5749450846565978,9.116187697983424,24,nan,X1;X1Z2;X1Z3
46,4.7,0.2794167022657209,132940,1.517879763328635,8.847310787140396,24,nan,X1;X1Z2;X1Z3
47,4.8,0.2654353975843556,137000,1.4738866759103995,8.49792372215624,24,nan,X1;X1Z2;X1Z3
48,4.9,0.2562240698500914,141060,1.4373277698368896,8.204192132184932,24,nan,X1;X1Z2;X1Z3
49,5.0,0.24497691589074932,145120,1.383655812434681,7.815882530655465,24,nan,X1;X1Z2;X1Z3
50,5.1,0.22879102919179006,149180,1.3468750425969773,7.517420659493327,24,nan,X1;X1Z2;X1Z3
51,5.2,0.2271001366802847,153240,1.3364363519842872,7.369702636286236,24,nan,X1;X1Z2;X1Z3
52,5.3,0.24234177453451658,157300,1.3224263021552436,7.326375953525648,24,nan,X1;X1Z2;X1Z3
53,5.4,0.2707520048345717,161360,1.411179765613987,7.5818604026998955,24,nan,X1;X1Z2;X1Z3
54,5.5,0.37548711782704014,165420,1.6824453005842237,8.54675590620286,24,nan,X1;X1Z2;X1Z3
55,5.6,0.5802357219464248,169480,2.168750907278946,10.420278913632933,24,nan,X1;X1Z2;X1Z3
56,5.7,1.141721943842706,173540,3.158700437774899,14.540648647371544,24,nan,X1;X1Z2;X1Z3
57,5.8,2.0205142435855414,177440,4.192625694460985,18.991753249574163,24,nan,X1;X1Z2;X1Z3
58,5.9,0.6727690111143019,181500,2.4194418567143594,12.12521083360128,24,nan,X1;X1Z2;X1Z3
59,6.0,0.18677305943232042,185560,1.0637570582414866,7.389807369038763,24,nan,X1;X1Z2;X1Z3
