step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
43,4.4,0.15224446525891502,15580,1.409546300832974,8.350835685125622,24,1.7231594564615345,X1;X0X1;X1Z2
44,4.5,0.14725370194344808,16130,1.3749066260602358,8.190085429042927,24,0.2856664971310429,X1;X0X1;X1Z2
45,4.6,0.538917369762388,16680,2.804546714760607,15.332414707129933,24,0.08661923466820917,X1;X0X1;X1Z2
46,4.7,4.186377797114294,17230,6.142233581223762,33.84170696730182,24,9.575013056836582,X1;X0X1;X1Z2
47,4.8,6.3981450586368975,17780,7.301552417261675,35.70834528925589,24,38.22819035529785,X1;X0X1;X1Z2
48,4.9,3.6839413845911513,18330,5.446125782727938,26.35550452753783,24,20.22930517400008,X1;X0X1;X1Z2
49,5.0,0.8549851858341135,18880,3.0089287907944646,16.179742648512168,24,23.80251618197908,X1;X0X1;X1Z2
50,5.1,0.2723090464281071,19430,1.9934934049430189,10.800042497009732,24,10.63797784526035,X1;X0X1;X1Z2
51,5.2,0.18270272281705136,19980,1.6511276369978836,9.404022777240861,24,3.9726652551747788,X1;X0X1;X1Z2
52,5.3,0.15318461423224233,20530,1.5034296088439407,8.835776291760093,24,2.2164398742729565,X1;X0X1;X1Z2
53,5.4,0.14008326819439548,21080,1.427312816798918,8.503077473202818,24,1.4349168987254104,X1;X0X1;X1Z2
54,5.5,0.1331858374224508,21630,1.3782293857895307,8.276750312114487,24,1.009894010329433,X1;X0X1;X1Z2
55,5.6,0.12911506720005694,22180,1.3579292173414417,8.106966247098939,24,0.7513208462256118,X1;X0X1;X1Z2
56,5.7,0.12650310385529318,22730,1.3427779350959053,7.971301513372879,24,0.5815916993215765,X1;X0X1;X1Z2
57,5.8,0.12471390152852219,23280,1.3311099890214202,7.86732145297467,24,0.4637718307516332,X1;X0X1;X1Z2
58,5.9,0.1234205761418303,23830,1.3218828425658509,7.793444409890116,24,0.37840332422114636,X1;X0X1;X1Z2
59,6.0,0.12244192515850436,24380,1.314412251252617,7.728061626721582,24,0.3144294209617918,X1;X0X1;X1Z2
