step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
24,2.5,16.123157451296315,55050,12.519188695912332,58.005508611628414,16,nan,X1;X1Z3
25,2.6,11.219168703184325,57630,10.537205637270894,50.036093434922954,16,nan,X1;X1Z3
26,2.7,13.558428715175948,60070,11.559077549630668,54.776405952578166,16,nan,X1;X1Z3
27,2.8,16.315205991982566,62530,12.612325218340471,59.076295928681574,16,nan,X1;X1Z3
28,2.9,19.38581663433253,65250,13.690453684095289,63.593855272952474,16,nan,X1;X1Z3
29,3.0,22.677186590810813,67830,14.797514302882227,68.66327833845713,16,nan,X1;X1Z3
30,3.1,17.3826606405409,70610,13.016137420009105,60.89264182677895,16,nan,X1;X1Z3
31,3.2,21.010621699184206,74670,14.296427372883471,66.88543923403552,16,nan,X1;X1Z3
32,3.3,24.052107351658197,77130,15.272569022116713,71.4295613686083,16,nan,X1;X1Z3
33,3.4,26.56628620991301,80010,16.044395777182178,75.22733822839852,16,nan,X1;X1Z3
34,3.5,28.105201396955117,82970,16.496861633598122,77.66757857473061,16,nan,X1;X1Z3
35,3.6,26.093329847327915,86230,15.890879970970683,74.58071627558714,16,nan,X1;X1Z3
36,3.7,27.925242193780694,89130,16.4519696714586,77.45419871936818,16,nan,X1;X1Z3
37,3.8,28.672303352140702,92150,16.684302760926165,78.91108638534489,16,nan,X1;X1Z3
38,3.9,27.419301816458162,94990,16.30503892988686,76.95406166344065,16,nan,X1;X1Z3
39,4.0,28.633255013612462,98050,16.674017423170156,78.86051504964578,16,nan,X1;X1Z3
40,4.1,17.40053602098419,102600,12.178410326798772,54.97292970054397,24,nan,X1;X1Z3;Y1
41,4.2,13.192424976671312,106580,10.722400150633218,49.63839124664962,24,nan,X1;X1Z3;Y1
42,4.3,13.260729455241187,110640,10.815273768281191,50.171705652624986,24,nan,X1;X1Z3;Y1
43,4.4,16.102225178193244,114700,11.970697378985793,55.420603356282065,24,nan,X1;X1Z3;Y1
44,4.5,18.09950251286099,118760,12.721433819256932,58.68060473432605,24,nan,X1;X1Z3;Y1
45,4.6,14.757362317453374,122820,11.582503392069587,55.09086761303028,24,nan,X1;X1Z3;Y1
46,4.7,17.697441676894623,126880,12.749495584664718,60.26038792814332,24,nan,X1;X1Z3;Y1
47,4.8,14.222074057399634,130940,11.455840213017755,55.242033818806966,24,nan,X1;X1Z3;Y1
48,4.9,16.130463502372137,135000,12.20669018365696,58.586107914326334,24,nan,X1;X1Z3;Y1
49,5.0,18.045967455398458,139060,12.929660739412792,61.76827748480874,24,nan,X1;X1Z3;Y1
50,5.1,19.43959839240751,143120,13.457258239461321,64.04924262529863,24,nan,X1;X1Z3;Y1
51,5.2,22.134579551759018,146800,14.385766759704863,68.32375173176804,24,nan,X1;X1Z3;Y1
52,5.3,20.09908990609796,150860,13.73154226647203,65.30997616120618,24,nan,X1;X1Z3;Y1
53,5.4,21.555511629904654,154920,14.207639481916402,67.55415297544741,24,nan,X1;X1Z3;Y1
54,5.5,24.576960617962868,158980,15.197174742691864,72.3874770343493,24,nan,X1;X1Z3;Y1
55,5.6,19.280652265918334,163040,13.536768170818094,64.89935096113086,24,nan,X1;X1Z3;Y1
56,5.7,19.58085185439237,167100,13.625624133719237,64.86145843123913,24,nan,X1;X1Z3;Y1
57,5.8,22.742312687902114,171160,14.68546396813446,69.56963651749504,24,nan,X1;X1Z3;Y1
58,5.9,25.100140048805585,175220,15.445859666517537,73.1457697084879,24,nan,X1;X1Z3;Y1
59,6.0,26.991240758699774,179280,16.046012947316637,76.08478907594049,24,nan,X1;X1Z3;Y1
