step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
31,3.2,1.6104098318057813,9770,3.7298627458652485,16.808207759165246,16,0.7014197177738426,X1;X0Z2
32,3.3,1.5734474132782736,10160,3.6580754293342084,16.677564075026172,16,0.6236119952940018,X1;X0Z2
33,3.4,1.5430582770447927,10550,3.6021470890710554,16.5720579116067,16,0.5634861056844135,X1;X0Z2
34,3.5,1.5173709508913,10940,3.5627407844559116,16.48523868923187,16,0.5164814674003126,X1;X0Z2
35,3.6,1.4951282183307122,11330,3.5274301340913765,16.413147718817257,16,0.4793264534846043,X1;X0Z2
36,3.7,1.4754633846101535,11720,3.495471911059435,16.352787288908477,16,0.4496560212338557,X1;X0Z2
37,3.8,1.4577645671310158,12110,3.466298244189138,16.301858918192508,16,0.42574051005892394,X1;X0Z2
38,3.9,1.4415903397378087,12500,3.442812636761449,16.25857808135997,16,0.40629878209098835,X1;X0Z2
39,4.0,1.4266159881432936,12890,3.431678507611468,16.221542687509515,16,0.39036997565933484,X1;X0Z2
40,4.1,0.6139852213763882,13930,2.495813679661505,15.990041976354842,24,7.273030012832963,X1;X0Z2;X0Z2
41,4.2,0.5893580129023728,14480,2.3789177659941645,16.08219232041075,24,0.5008872143486193,X1;X0Z2;X0Z2
42,4.3,0.5685630728610082,15030,2.300217207849455,16.117880899895773,24,0.4731310718848995,X1;X0Z2;X0Z2
43,4.4,0.5515885357727817,15580,2.2721933099351883,15.936344982330901,24,0.42538936206383715,X1;X0Z2;X0Z2
44,4.5,0.5378807648386594,16130,2.2195146631907052,15.894329226362219,24,0.384629314869691,X1;X0Z2;X0Z2
45,4.6,0.5269133640600571,16680,2.2046029342025646,15.69832783896873,24,0.34979090867329865,X1;X0Z2;X0Z2
46,4.7,0.5183418759702818,17230,2.141012284973793,15.723538504056771,24,0.32346938913864304,X1;X0Z2;X0Z2
47,4.8,0.5123627333924039,17780,2.1792890116448116,15.442929987283307,24,0.3259643343935387,X1;X0Z2;X0Z2
48,4.9,0.5090410347099392,18330,2.048992884187844,15.685286920506943,24,0.3643796007543043,X1;X0Z2;X0Z2
49,5.0,0.5159701703378231,18880,2.2872362112853497,15.112058510483342,24,0.5817436805150841,X1;X0Z2;X0Z2
50,5.1,0.5125872480613844,19430,2.048888190150837,15.750300445128879,24,0.6944004674237315,X1;X0Z2;X0Z2
51,5.2,0.5536240178488947,19980,2.427861674028491,14.9278860087985,24,1.179580502717679,X1;X0Z2;X0Z2
52,5.3,0.4994827522166572,20530,1.998771545862897,15.544963643072835,24,1.0741187526862177,X1;X0Z2;X0Z2
53,5.4,0.5075660925237024,21080,2.2750714342559433,15.033015186293712,24,0.5686698580983858,X1;X0Z2;X0Z2
54,5.5,0.5037223615271988,21630,2.0251084514662856,15.60896412999775,24,0.6583054326006437,X1;X0Z2;X0Z2
55,5.6,0.5324621414184064,22180,2.3528399475095876,14.890399907116212,24,0.993153034779074,X1;X0Z2;X0Z2
56,5.7,0.4970966096959602,22730,2.0008711419108574,15.496877728526975,24,0.9324094985382985,X1;X0Z2;X0Z2
57,5.8,0.5100290204415978,23280,2.290694449055901,14.951819537555648,24,0.6771439558361616,X1;X0Z2;X0Z2
58,5.9,0.5003987596012532,23830,2.023406697413737,15.53306092828406,24,0.7324689427860187,X1;X0Z2;X0Z2
59,6.0,0.5253778806772792,24380,2.3253092341485893,14.888165630942227,24,0.9306905367844449,X1;X0Z2;X0Z2
