step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
27,2.8,0.05559952826687445,8210,0.7317618966197909,10.36336725130489,16,1.3012890264243073,X1;Y0Z2
28,2.9,3.3633770177056204,8600,4.71206012709967,33.0280937342084,16,0.6801414204756236,X1;Y0Z2
29,3.0,2.7392705642002,8990,4.171643128326201,27.33036788810485,16,14.25622246046253,X1;Y0Z2
30,3.1,6.22667262198094,9380,6.3732889915142215,39.29744412650006,16,21.272908530569794,X1;Y0Z2
31,3.2,2.8583118987610194,9770,4.370546374642424,28.114364568282507,16,6.82044365555544,X1;Y0Z2
32,3.3,1.4540631467138385,10160,3.0781853482378696,22.051488876308987,16,5.27692541746702,X1;Y0Z2
33,3.4,0.2507491364894948,10550,1.399874944816505,10.695446729377545,16,2.367258809147811,X1;Y0Z2
34,3.5,0.15965762710433748,10940,1.024113232229467,8.416466052746797,16,0.7690721806559804,X1;Y0Z2
35,3.6,0.14126889365974102,11330,0.9460739483504518,7.921484412769268,16,0.5198297452020879,X1;Y0Z2
36,3.7,0.13352443651313128,11720,0.9677501836167334,7.845835772702704,16,0.47666989456795456,X1;Y0Z2
37,3.8,0.13089305987797314,12110,0.9792505547537994,7.836376355762254,16,0.4683486881491248,X1;Y0Z2
38,3.9,0.12934153778377647,12500,0.984581158178863,7.821377105893226,16,0.41481073057799966,X1;Y0Z2
39,4.0,0.12815379414187444,12890,0.9864703184777752,7.7982645725185735,16,0.3756505018834415,X1;Y0Z2
40,4.1,0.12705668734679448,13770,0.9862923471721732,7.7699660176358005,16,0.3486162052300457,X1;Y0Z2
41,4.2,0.12589484595047704,14160,0.9847240601033487,7.7367644385145855,16,0.3296484651371961,X1;Y0Z2
42,4.3,0.12428899686814612,14550,0.9817145416850415,7.6915928619710225,16,0.31642719710263334,X1;Y0Z2
43,4.4,8.785983583980544,14940,8.983279478324599,44.357502304136894,16,0.31014138557248216,X1;Y0Z2
44,4.5,1.0362796716579132,15330,3.4501239136308137,22.43636114475596,16,10.296107794942364,X1;Y0Z2
45,4.6,0.7353064161379288,15720,2.8814296297417314,20.743753244413803,16,0.7465124178699939,X1;Y0Z2
46,4.7,7.279337041069162,16110,8.182752591488756,42.000101236087424,16,0.8853537211240025,X1;Y0Z2
47,4.8,3.3587284317254777,16500,5.875531038033615,27.72664193595451,16,8.840491021338504,X1;Y0Z2
48,4.9,0.9316753530297003,16890,2.8837693673853764,14.176037491646174,16,5.030795398570498,X1;Y0Z2
49,5.0,0.3095461327723455,17280,1.3036448198162798,9.293493005737659,16,2.4723608358862355,X1;Y0Z2
50,5.1,1.2471801294340947,17670,3.5111644450866093,26.61894841320863,16,2.344573735528646,X1;Y0Z2
51,5.2,0.5943073984269363,18060,2.495675186058603,21.496772287663635,16,1.3024689075160503,X1;Y0Z2
52,5.3,0.3938379251152468,18450,2.022081900533146,18.818314247545576,16,0.5371923536866418,X1;Y0Z2
53,5.4,0.2975085657587803,18840,1.7648543751678356,17.476169092030027,16,0.28433554721125504,X1;Y0Z2
54,5.5,0.24051342009533183,19230,1.5540276877712182,16.751207940522672,16,0.18141937606797257,X1;Y0Z2
55,5.6,0.20347949486722033,19620,1.379324639404552,16.3170291506926,16,0.12638263109452452,X1;Y0Z2
56,5.7,0.17760899837432642,20010,1.2465053786844527,16.042771788219603,16,0.08966476870603492,X1;Y0Z2
57,5.8,0.15810332995351004,20400,1.1920126466702836,15.877690811396358,16,0.06253568653676986,X1;Y0Z2
58,5.9,0.14230942959239562,20790,1.1350887963728566,15.806309030635015,16,0.0421556432139578,X1;Y0Z2
59,6.0,0.12885938773225958,21180,1.0769693832930933,15.799983488931108,16,0.027422742586859693,X1;Y0Z2
