step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
29,3.0,1.1257543534005645,8990,2.4579564033587777,16.653609139553783,16,1.4259940424672746,X1;Y1
30,3.1,1.0456537556156154,9380,2.3195591985395305,15.938401117796817,16,1.0770428147075053,X1;Y1
31,3.2,0.993294329123891,9770,2.22627429898059,15.440435545122497,16,0.8457100566857547,X1;Y1
32,3.3,0.957827197743592,10160,2.1613867105537716,15.075802928825212,16,0.6809746130958715,X1;Y1
33,3.4,0.9331012430610792,10550,2.1150568178776625,14.794483708076731,16,0.5582389248895911,X1;Y1
34,3.5,0.9153956895262045,10940,2.0812250208726493,14.567945052490126,16,0.46413833440366614,X1;Y1
35,3.6,0.9023730493581058,11330,2.0569211797400744,14.37842031625441,16,0.3906365713745914,X1;Y1
36,3.7,0.8925328420654977,11720,2.039882991702002,14.214786299790376,16,0.3324778273592741,X1;Y1
37,3.8,0.8848991188062091,12110,2.026492589851026,14.070061280709442,16,0.2859974451430003,X1;Y1
38,3.9,0.8788306731973488,12500,2.0158703543472836,13.93984567224297,16,0.24852502355001033,X1;Y1
39,4.0,0.8739018167811788,12890,2.0074050498306715,13.821341246649808,16,0.21806008230499885,X1;Y1
40,4.1,0.8698262507812273,13930,2.000658220370216,13.712734568404253,24,0.19377371340207317,X1;Y1;Z0
41,4.2,0.8664081309910697,14480,1.9953040345043154,13.612811422407113,24,0.1725055023286179,X1;Y1;Z0
42,4.3,0.8635105513646913,15030,1.991091516025296,13.520717663673762,24,0.1551633458004181,X1;Y1;Z0
43,4.4,0.8610352405906514,15580,1.9878208677075888,13.435812278974238,24,0.14062856098580515,X1;Y1;Z0
44,4.5,0.8589094891187007,16130,1.9853286302955113,13.358096040789102,24,0.12827162305461368,X1;Y1;Z0
45,4.6,0.8570777328453303,16680,1.983478336868829,13.286952671839286,24,0.11767592489389327,X1;Y1;Z0
46,4.7,0.8554961339653664,17230,1.9830617757911777,13.221319773092654,24,0.10851960043099908,X1;Y1;Z0
47,4.8,0.8541290870691259,17780,1.9833219279979897,13.160855285989784,24,0.10055440577223496,X1;Y1;Z0
48,4.9,0.8529469580245154,18330,1.983961091215883,13.105225170722573,24,0.09358956246231857,X1;Y1;Z0
49,5.0,0.8519246081912737,18880,1.9848973881957765,13.05409902839134,24,0.08747954980372318,X1;Y1;Z0
50,5.1,0.8510404141550052,19430,1.9860617914044154,13.007147787736438,24,0.08211511244768169,X1;Y1;Z0
51,5.2,0.8502755951195385,19980,1.9873965367798256,12.966071879608506,24,0.07741703576691625,X1;Y1;Z0
52,5.3,0.849613726022204,20530,1.988853831106606,12.930893682936832,24,0.07333253903221217,X1;Y1;Z0
53,5.4,0.849040352958314,21080,1.9903948024590152,12.898746433158736,24,0.06983448778972409,X1;Y1;Z0
54,5.5,0.8485426482121771,21630,1.9919887148712014,12.869825634151589,24,0.06692443605168755,X1;Y1;Z0
55,5.6,0.8481090367841267,22180,1.9936125778258806,12.843363654370128,24,0.06464192818930602,X1;Y1;Z0
56,5.7,0.8477286767021714,22730,1.9952515197317133,12.818663256574215,24,0.06308628307895905,X1;Y1;Z0
57,5.8,0.8473904767285424,23280,1.9969010345528377,12.794966089400608,24,0.06246723457752337,X1;Y1;Z0
58,5.9,0.8470805148609568,23830,1.998575079474116,12.770868532924744,24,0.06323473568034715,X1;Y1;Z0
59,6.0,0.8467720539757518,24380,2.0003397350281125,12.74261666493431,24,0.06647617980609231,X1;Y1;Z0
