step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
47,4.8,0.027693729835914355,62820,0.4264130334722945,4.714499612926469,24,nan,X1;Y2;Y0Y1
48,4.9,0.02769349449001437,64880,0.4263559549165224,4.714480874841277,24,nan,X1;Y2;Y0Y1
49,5.0,0.02769267193991864,66940,0.4262920535478568,4.714074599329044,24,nan,X1;Y2;Y0Y1
50,5.1,0.02769261145692863,69000,0.4263312692969366,4.713998833265203,24,nan,X1;Y2;Y0Y1
51,5.2,0.02769208966837925,71000,0.42652533514610547,4.712895840679127,24,nan,X1;Y2;Y0Y1
52,5.3,0.02769079297393847,73050,0.42627357572727576,4.714815985136722,24,nan,X1;Y2;Y0Y1
53,5.4,0.027689678595541934,75110,0.426387282879281,4.713221230193888,24,nan,X1;Y2;Y0Y1
54,5.5,0.02768778863490453,77170,0.42641937921577605,4.711228277078764,24,nan,X1;Y2;Y0Y1
55,5.6,0.027686642808951875,79230,0.4266075891387461,4.710534601714599,24,nan,X1;Y2;Y0Y1
56,5.7,0.02768565660278093,81230,0.4263213777741393,4.7120759306067415,24,nan,X1;Y2;Y0Y1
57,5.8,0.027684021239731526,83290,0.4262815282363757,4.7128061688919765,24,nan,X1;Y2;Y0Y1
58,5.9,0.027682508004681656,85350,0.42625440648165736,4.715307808755959,24,nan,X1;Y2;Y0Y1
59,6.0,0.027681842014146987,87250,0.4262052556646884,4.715978074295818,24,nan,X1;Y2;Y0Y1
