step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
23,2.4,1.396514784278595,6650,3.4747587911592634,18.42754882405061,16,21.961306166416986,X1;Y1
24,2.5,1.1822832904868723,7040,3.12031373526784,16.53598619399649,16,12.449948842006133,X1;Y1
25,2.6,1.0649508553269313,7430,2.8995067080275723,15.323020134300922,16,8.089970522937918,X1;Y1
26,2.7,0.9972080804236163,7820,2.756665520690264,14.518470859865873,16,5.668428897689353,X1;Y1
27,2.8,0.9561338026954174,8210,2.6603168112481828,13.96404045370502,16,4.135000422077001,X1;Y1
28,2.9,0.9302342873216175,8600,2.5928786665233847,13.569038690683517,16,3.083965848573928,X1;Y1
29,3.0,0.9133921029831675,8990,2.5441664490538773,13.279778008385941,16,2.328868553179865,X1;Y1
30,3.1,0.9021631541220213,9380,2.5080192445347493,13.06309873138496,16,1.77076780760632,X1;Y1
31,3.2,0.8945168811898936,9770,2.480560908426988,12.89769624555952,16,1.3510380585633905,X1;Y1
32,3.3,0.8892116558653576,10160,2.4592695907111715,12.769406448204355,16,1.0319750807908157,X1;Y1
33,3.4,0.8854661462269771,10550,2.44245705502178,12.668529897548897,16,0.7878506199751646,X1;Y1
34,3.5,0.8827773056239697,10940,2.428964833583353,12.588246740644891,16,0.6003632249207007,X1;Y1
35,3.6,0.88081519695366,11330,2.41798020212658,12.523638393914222,16,0.456121876709375,X1;Y1
36,3.7,0.8793600903361066,11720,2.4089208814816008,12.47105709916317,16,0.34514971259814176,X1;Y1
37,3.8,0.8782637983217951,12110,2.4013602795301265,12.42769914646609,16,0.259938808354843,X1;Y1
38,3.9,0.8774253976433721,12500,2.3949772983532416,12.391306534334635,16,0.19482070665045498,X1;Y1
39,4.0,0.8767757215612739,12890,2.3895227199885527,12.359988300115406,16,0.1455156148793724,X1;Y1
40,4.1,0.8762672108870952,13930,2.3848011053557348,12.33222130913254,24,0.1108474003053245,X1;Y1;Z0Z2
41,4.2,0.8758668383639694,14480,2.3806676807789984,12.307020847471648,24,0.08287961972265318,X1;Y1;Z0Z2
42,4.3,0.8755508152661404,15030,2.377026036134913,12.283990569995286,24,0.06251321326539885,X1;Y1;Z0Z2
43,4.4,0.875301009121189,15580,2.3738122956198255,12.263061246472718,24,0.04855717153240749,X1;Y1;Z0Z2
44,4.5,0.8751031026046221,16130,2.370976906491024,12.244207197430164,24,0.03833930728133574,X1;Y1;Z0Z2
45,4.6,0.8749457562428962,16680,2.3684759609331794,12.227343754351798,24,0.03069799591362317,X1;Y1;Z0Z2
46,4.7,0.8748200764819534,17230,2.366269310998679,12.21233234554847,24,0.02486667129553853,X1;Y1;Z0Z2
47,4.8,0.8747191518463469,17780,2.364320653555507,12.199007466227256,24,0.020339473665680907,X1;Y1;Z0Z2
48,4.9,0.8746376386799233,18330,2.362597693134251,12.187197551015874,24,0.016774629752675213,X1;Y1;Z0Z2
49,5.0,0.8745714112527692,18880,2.361072046995117,12.176737075464539,24,0.013934489471561007,X1;Y1;Z0Z2
50,5.1,0.8745172799583631,19430,2.3597189590698764,12.16747251829778,24,0.011649308703654085,X1;Y1;Z0Z2
51,5.2,0.8744727711465058,19980,2.358516926073427,12.159264708767768,24,0.009795023150935429,X1;Y1;Z0Z2
52,5.3,0.8744359581692853,20530,2.3574473050003166,12.1519892016313,24,0.008279196690897961,X1;Y1;Z0Z2
53,5.4,0.8744053329845763,21080,2.3564939387033874,12.145535639359641,24,0.007031849756044773,X1;Y1;Z0Z2
54,5.5,0.8743797089254457,21630,2.3556428167839725,12.139806655750563,24,0.005999291546408196,X1;Y1;Z0Z2
55,5.6,0.8743581471690511,22180,2.3548817763098433,12.134716602813766,24,0.0051398591508245405,X1;Y1;Z0Z2
56,5.7,0.8743399010068875,22730,2.354200242261394,12.130190265015862,24,0.004420907555465685,X1;Y1;Z0Z2
57,5.8,0.8743243734465307,23280,2.353589004323427,12.126161639618717,24,0.0038166403474329137,X1;Y1;Z0Z2
58,5.9,0.8743110848147804,23830,2.353040025961406,12.122572818585102,24,0.0033065198624127354,X1;Y1;Z0Z2
59,6.0,0.8742996479029801,24380,2.3525462815307723,12.119372982197849,24,0.0028740850805083675,X1;Y1;Z0Z2
