step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
43,4.4,0.5496285577359526,15580,1.8965616094704492,26.43441466680056,24,9.971617015812912,X1;X1X3;Y0
44,4.5,0.4027262437412815,16130,1.547339873214078,26.616408443026028,24,1.5994453034642022,X1;X1X3;Y0
45,4.6,0.3875052167960111,16680,1.4749685553089857,26.626353223235714,24,0.4277461946496897,X1;X1X3;Y0
46,4.7,0.3795221634523984,17230,1.442426820850195,26.616158148796387,24,0.29771760688243776,X1;X1X3;Y0
47,4.8,0.3739485506067244,17780,1.4334762186267163,26.59764116194629,24,0.24386743440532385,X1;X1X3;Y0
48,4.9,0.3694928459525536,18330,1.4255824316202357,26.574822993926812,24,0.21570336031813064,X1;X1X3;Y0
49,5.0,0.3656650016882096,18880,1.4183234003831389,26.549563426516098,24,0.19869919693854196,X1;X1X3;Y0
50,5.1,0.3622386385938185,19430,1.4114969582699881,26.52288910064793,24,0.187294851925208,X1;X1X3;Y0
51,5.2,0.35909443841855804,19980,1.4050042372698532,26.495435704043658,24,0.1789990198601562,X1;X1X3;Y0
52,5.3,0.356163127982918,20530,1.3987977304251658,26.46762835547697,24,0.17256801479870967,X1;X1X3;Y0
53,5.4,0.3534013557634811,21080,1.392856000969304,26.439766499860436,24,0.16732790097046107,X1;X1X3;Y0
54,5.5,0.35078029572966063,21630,1.3871707193087457,26.412068478255332,24,0.16288885203909234,X1;X1X3;Y0
55,5.6,0.348279784122178,22180,1.3817398251656015,26.384697040164152,24,0.15901309044125075,X1;X1X3;Y0
56,5.7,0.3458850891819886,22730,1.3765638767964303,26.35777499567791,24,0.15554913501885081,X1;X1X3;Y0
57,5.8,0.34358502857310297,23280,1.3716441106713415,26.331395374871782,24,0.1523969824075017,X1;X1X3;Y0
58,5.9,0.34137081967583616,23830,1.3669814387575716,26.305628337405157,24,0.14948867217425535,X1;X1X3;Y0
59,6.0,0.3392353494579612,24380,1.3625759670423874,26.280526063040593,24,0.14677692743038084,X1;X1X3;Y0
