step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
50,5.1,0.023709359030930667,19430,0.375504123088191,2.0418283751128734,24,0.03136213247282069,X1;Y1Y2;Y2
51,5.2,0.023625925030100792,19980,0.3753427916525717,2.042352211318671,24,0.030472580175692408,X1;Y1Y2;Y2
52,5.3,0.023543585653933073,20530,0.37518113393575603,2.042862937567145,24,0.029619159382895457,X1;Y1Y2;Y2
53,5.4,0.023462330145891445,21080,0.37501910055947996,2.043360300032394,24,0.02879935867839618,X1;Y1Y2;Y2
54,5.5,0.023382146945970253,21630,0.37485666285688796,2.0438442220438153,24,0.028010925763190926,X1;Y1Y2;Y2
55,5.6,0.023303022492786114,22180,0.3746938219902822,2.0443147499193635,24,0.027251828704669395,X1;Y1Y2;Y2
56,5.7,0.023224945001484698,22730,0.37453054602444,2.044772020770547,24,0.02652028754198537,X1;Y1Y2;Y2
57,5.8,0.023147901023304218,23280,0.3743668501799323,2.0452162544598806,24,0.025814551882643144,X1;Y1Y2;Y2
58,5.9,0.02307187644255558,23830,0.3742027413530694,2.045647705318304,24,0.02513312760300562,X1;Y1Y2;Y2
59,6.0,0.022996856654844917,24380,0.3740382295143473,2.046066662801466,24,0.024474630461464388,X1;Y1Y2;Y2
