step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
49,5.0,0.012424478167654263,93600,0.3237652385768667,10.310760166933353,24,nan,X1;Y0Z2;X3
50,5.1,0.012314557679827516,95660,0.3229913414205346,10.327538580176473,24,nan,X1;Y0Z2;X3
51,5.2,0.011985588075957714,97720,0.3247142670536588,10.49541635082498,24,nan,X1;Y0Z2;X3
52,5.3,0.011909328668028532,99780,0.325406962496554,10.557906311887141,24,nan,X1;Y0Z2;X3
53,5.4,0.011826070633472244,101840,0.3258620220565737,10.615376612584024,24,nan,X1;Y0Z2;X3
54,5.5,0.011712122171381291,103900,0.32417104856936674,10.637180187371506,24,nan,X1;Y0Z2;X3
55,5.6,0.01163050751807542,105960,0.3246377244755899,10.682085761053738,24,nan,X1;Y0Z2;X3
56,5.7,0.011516384741977565,108020,0.32747685842624474,10.98075033198824,24,nan,X1;Y0Z2;X3
57,5.8,0.011489496709149791,110080,0.3265848265688852,11.008694001386095,24,nan,X1;Y0Z2;X3
58,5.9,0.011471904639131371,112140,0.32616003095950546,11.013296522637535,24,nan,X1;Y0Z2;X3
59,6.0,0.011424051612298603,114200,0.3242859102281394,10.997892769612694,24,nan,X1;Y0Z2;X3
