step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
49,5.0,0.19142918192774655,18880,1.331863447780767,11.954074191922572,24,0.0810972338256451,X1;Y0Z1;X0Y1
50,5.1,0.19076864059959753,19430,1.3278470120876114,11.929548754785086,24,0.08148817061584986,X1;Y0Z1;X0Y1
51,5.2,0.19010043869650617,19980,1.3275729549942605,11.923599422202058,24,0.08189909824852924,X1;Y0Z1;X0Y1
52,5.3,0.18942438981679063,20530,1.3238207483690059,11.900481697969894,24,0.08232803395388172,X1;Y0Z1;X0Y1
53,5.4,0.18874031277444075,21080,1.3231830531184616,11.892696850689545,24,0.08277361758303428,X1;Y0Z1;X0Y1
54,5.5,0.18804801183473804,21630,1.319637404263274,11.870686614191495,24,0.08323450252251842,X1;Y0Z1;X0Y1
55,5.6,0.18734729522208163,22180,1.3186823205873506,11.863486967573522,24,0.08370981964490436,X1;Y0Z1;X0Y1
56,5.7,0.18663795648397774,22730,1.3152937827953235,11.84476146277652,24,0.08419868814397319,X1;Y0Z1;X0Y1
57,5.8,0.1859197916742707,23280,1.3140598381487045,11.837585073723323,24,0.0847005919896619,X1;Y0Z1;X0Y1
58,5.9,0.18519258219294724,23830,1.3107858999493711,11.819630934120944,24,0.08521498708639853,X1;Y0Z1;X0Y1
59,6.0,0.1844561104320538,24380,1.309304849543347,11.81119484981571,24,0.08574161523961117,X1;Y0Z1;X0Y1
