step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
45,4.6,0.024473454135802895,16680,0.4181158313869129,2.655027631723616,24,0.06084673725702076,X1;X0Z1;Y0Y3
46,4.7,0.02418171844124751,17230,0.4138925502372534,2.6426191145222204,24,0.05981920612631442,X1;X0Z1;Y0Y3
47,4.8,0.02384901274702915,17780,0.410746536309251,2.6347902803270826,24,0.06359566417606592,X1;X0Z1;Y0Y3
48,4.9,0.02352682486190385,18330,0.4073050065328918,2.6327412471467064,24,0.058266586304332395,X1;X0Z1;Y0Y3
49,5.0,0.02325898844958644,18880,0.4039204199890193,2.6212912959258494,24,0.059927862523268365,X1;X0Z1;Y0Y3
50,5.1,0.022939420245776335,19430,0.40078327924931134,2.623429183400691,24,0.056882239450083784,X1;X0Z1;Y0Y3
51,5.2,0.022684622056689665,19980,0.3972181237605931,2.6155590120589354,24,0.05566647154039482,X1;X0Z1;Y0Y3
52,5.3,0.022393013974544733,20530,0.39476217451642726,2.6174135896692294,24,0.05653050729390307,X1;X0Z1;Y0Y3
53,5.4,0.02213085666607706,21080,0.391615744795701,2.6151491944540344,24,0.05476865572991348,X1;X0Z1;Y0Y3
54,5.5,0.021863183281649858,21630,0.38936723392814465,2.6207660011889837,24,0.053626402121698814,X1;X0Z1;Y0Y3
55,5.6,0.021621719164889315,22180,0.38623128322084266,2.618377521282103,24,0.052096884460158234,X1;X0Z1;Y0Y3
56,5.7,0.02137482509437122,22730,0.38397466257227386,2.6255495691139332,24,0.05026421918849552,X1;X0Z1;Y0Y3
57,5.8,0.021155461234610082,23280,0.38134894286645526,2.624173928686689,24,0.047956436490458006,X1;X0Z1;Y0Y3
58,5.9,0.02093614759408897,23830,0.3782655250414413,2.6219675371591493,24,0.04855819599573098,X1;X0Z1;Y0Y3
59,6.0,0.02072545687370659,24380,0.37575911248121696,2.625696104594876,24,0.04622058127690221,X1;X0Z1;Y0Y3
