step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
33,3.4,0.8139706770187521,10550,2.201590351306365,16.177181353754808,16,0.1915845559563066,X1;Y1
34,3.5,0.7800724023342934,10940,2.107322100919263,15.74886084311318,16,0.1517909778552,X1;Y1
35,3.6,0.7573236786880913,11330,2.0385732455394696,15.442820033955874,16,0.1236231671339259,X1;Y1
36,3.7,0.7415465228533482,11720,1.9868823806060973,15.218273531713237,16,0.1026674417588114,X1;Y1
37,3.8,0.7303275010135722,12110,1.947053071981693,15.049760827888882,16,0.08651110681025195,X1;Y1
38,3.9,0.7221887251088177,12500,1.9157286104425038,14.920739090753408,16,0.07372196295959389,X1;Y1
39,4.0,0.716184903715044,12890,1.8906552030356742,14.82012926557906,16,0.06339392805495621,X1;Y1
40,4.1,0.0640661064690959,13930,0.6674930049330247,8.22941416186218,24,6.623585462445113,X1;Y1;Y0Z1
41,4.2,2.6611325605169984,14480,4.835410678326753,28.42554475990463,24,1.1671609238640825,X1;Y1;Y0Z1
42,4.3,1.5670609939998654,15030,3.692207678406915,23.377404487543103,24,122.2456544430307,X1;Y1;Y0Z1
43,4.4,1.1636795978488306,15580,3.1699342464385216,21.018337406808627,24,41.97754634385025,X1;Y1;Y0Z1
44,4.5,0.9944925949942375,16130,2.924016641924838,19.887370634385462,24,13.614286687354067,X1;Y1;Y0Z1
45,4.6,0.7637856119000281,16680,2.5417477332216203,18.22876793954543,24,3.188647442248644,X1;Y1;Y0Z1
46,4.7,0.5292111150799657,17230,2.0836929357468064,16.18696599798153,24,1.3798943108919655,X1;Y1;Y0Z1
47,4.8,0.39146403334446317,17780,1.7664863140534988,14.694318850444443,24,0.9118682373437552,X1;Y1;Y0Z1
48,4.9,0.30378401527618054,18330,1.5364477036148345,13.565544011365345,24,0.664007945560132,X1;Y1;Y0Z1
49,5.0,0.24420787202378058,18880,1.3625569827635133,12.671286890362635,24,0.5130193133877877,X1;Y1;Y0Z1
50,5.1,0.2017017718643319,19430,1.2268638846513222,11.94389013870017,24,0.41258615080655797,X1;Y1;Y0Z1
51,5.2,0.17022046027229285,19980,1.1183475034381296,11.340064470529478,24,0.34159767635749405,X1;Y1;Y0Z1
52,5.3,0.14620773796637715,20530,1.029862650244474,10.830690205077738,24,0.28912878569757516,X1;Y1;Y0Z1
53,5.4,0.12745044712556786,21080,0.9565662214489925,10.39534744451275,24,0.24899064145943967,X1;Y1;Y0Z1
54,5.5,0.11250761875497586,21630,0.8950551319469435,10.019226634083282,24,0.21743210802637777,X1;Y1;Y0Z1
55,5.6,0.10040570035198466,22180,0.8428664391108469,9.691288451479158,24,0.19205695091531588,X1;Y1;Y0Z1
56,5.7,0.09046629669810069,22730,0.7981730757534548,9.403115049288505,24,0.17126865972082148,X1;Y1;Y0Z1
57,5.8,0.08220411116736678,23280,0.7595909785619542,9.148163783317946,24,0.1539661779125016,X1;Y1;Y0Z1
58,5.9,0.07526403913789909,23830,0.7260525724190481,8.921265794632275,24,0.13936785918326175,X1;Y1;Y0Z1
59,6.0,0.06938106613192438,24380,0.6967213314209275,8.718279357644178,24,0.1269049675737797,X1;Y1;Y0Z1
