step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
39,4.0,5.618882686389991,12890,5.969951659309838,45.36877927358574,16,0.40107890702102306,X1;Y1
40,4.1,1.9242003387876876,13930,3.3738831582552553,31.080331390378994,24,24.147482404526404,X1;Y1;X0X1
41,4.2,1.8094992229205968,14480,3.3304646744284794,30.200976655952125,24,1.5500059794896337,X1;Y1;X0X1
42,4.3,1.7761302752332846,15030,3.2307401090272245,30.28802950252366,24,0.708000914838428,X1;Y1;X0X1
43,4.4,1.7602269257706793,15580,3.211263799113362,30.27495945592476,24,0.43644106308990965,X1;Y1;X0X1
44,4.5,1.7507394978765787,16130,3.1875579771102944,30.315795736525516,24,0.3243948234840415,X1;Y1;X0X1
45,4.6,1.7441486238544646,16680,3.172356615935633,30.341746455175404,24,0.2663377914755693,X1;Y1;X0X1
46,4.7,1.739066496746999,17230,3.160050508130702,30.36106331727736,24,0.23146899075912716,X1;Y1;X0X1
47,4.8,1.7348515811327658,17780,3.150150052639242,30.37236934998207,24,0.2093537325596049,X1;Y1;X0X1
48,4.9,1.7311901865023942,18330,3.141821649091035,30.377582618567068,24,0.19428744377541837,X1;Y1;X0X1
49,5.0,1.727917519535363,18880,3.1346240276239623,30.378155868569266,24,0.1831898602106668,X1;Y1;X0X1
50,5.1,1.724938510606462,19430,3.128247704380806,30.3753046570078,24,0.17446418436863667,X1;Y1;X0X1
51,5.2,1.7221926658146993,19980,3.122484549543446,30.369920255746575,24,0.16728106830670492,X1;Y1;X0X1
52,5.3,1.7196381737791715,20530,3.1171898565366734,30.362642528931982,24,0.1611867414537547,X1;Y1;X0X1
53,5.4,1.7172443823249919,21080,3.112262070228373,30.35392606038282,24,0.15590997396906303,X1;Y1;X0X1
54,5.5,1.7149879569796276,21630,3.1076290947205694,30.34409645073256,24,0.1512716244820023,X1;Y1;X0X1
55,5.6,1.7128507155469188,22180,3.103239247169875,30.33339138760064,24,0.14714294473068035,X1;Y1;X0X1
56,5.7,1.7108182756422283,22730,3.0990550912337773,30.321989136177876,24,0.14342600145761972,X1;Y1;X0X1
57,5.8,1.7088791346298793,23280,3.0950491957623454,30.310027630247355,24,0.14004390483497303,X1;Y1;X0X1
58,5.9,1.7070240055234056,23830,3.091201193296075,30.29761702185037,24,0.13693538256642934,X1;Y1;X0X1
59,6.0,1.7052453201242457,24380,3.0874957291967764,30.28484784350937,24,0.1340513442568435,X1;Y1;X0X1
