step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
48,4.9,0.05452935592806458,63230,0.6554318828410357,3.923093909898652,24,nan,X1;Y0Z2;Z0Z1
49,5.0,0.054527463380083484,65010,0.6549791829613334,3.9271090024404782,24,nan,X1;Y0Z2;Z0Z1
50,5.1,0.05448532059910917,67070,0.6535358652041149,3.923358458783629,24,nan,X1;Y0Z2;Z0Z1
51,5.2,0.05448242997392287,68770,0.6534311962431059,3.9273760044567676,24,nan,X1;Y0Z2;Z0Z1
52,5.3,0.05448179152035212,70500,0.6536488037630943,3.9253814517621195,24,nan,X1;Y0Z2;Z0Z1
53,5.4,0.054467837449217495,72290,0.6545905006467096,3.9166297926174365,24,nan,X1;Y0Z2;Z0Z1
54,5.5,0.05446689485822091,73930,0.654402338394211,3.9192315901221826,24,nan,X1;Y0Z2;Z0Z1
55,5.6,0.0544569319491635,75690,0.6543086029453062,3.921883324317612,24,nan,X1;Y0Z2;Z0Z1
56,5.7,0.05445177543642909,77460,0.6539091611433913,3.9223686242369693,24,nan,X1;Y0Z2;Z0Z1
57,5.8,0.05445176100155979,79140,0.6539090967391599,3.922367400371309,24,nan,X1;Y0Z2;Z0Z1
58,5.9,0.054436512694628535,81000,0.6532561536133007,3.9277782171438247,24,nan,X1;Y0Z2;Z0Z1
59,6.0,0.05442554024451433,82830,0.6534745549201155,3.922294060088093,24,nan,X1;Y0Z2;Z0Z1
