step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
36,3.7,0.8864478371870752,11720,3.2513289865189354,12.965406681395233,16,1.8422035278360107,X1;Y0
37,3.8,0.8228214950942261,12110,3.2722763428574053,13.1725730676134,16,0.8269054787211463,X1;Y0
38,3.9,0.7620734060323173,12500,3.0285704172308656,13.021291666907727,16,0.7055888088255511,X1;Y0
39,4.0,0.7883421555613096,12890,3.0337939387274524,12.376939914468393,16,0.4002043035552512,X1;Y0
40,4.1,0.8877286788916463,13770,3.2493150779683053,12.812278180712577,16,1.9392742182197593,X1;Y0
41,4.2,0.8250796457056575,14160,3.2613943669894914,12.976446527535016,16,0.8173979219645233,X1;Y0
42,4.3,0.7620101322458677,14550,3.081385476369731,12.963553312330012,16,0.7076778633713204,X1;Y0
43,4.4,0.9400089064815419,14940,3.224535607780863,12.801832794553839,16,0.962166219045649,X1;Y0
44,4.5,1.0179192819257201,15330,3.4290258205980906,12.943536226449384,16,4.131508170480974,X1;Y0
45,4.6,0.9454551248901939,15720,3.353724658763914,12.880856553952382,16,0.8807142509729526,X1;Y0
46,4.7,0.8826327151265084,16110,3.2936129237369256,12.83035799632629,16,0.8003255838641198,X1;Y0
47,4.8,0.827190582801914,16500,3.265543559940685,12.856953994287876,16,0.7645142567071989,X1;Y0
48,4.9,0.7823250972622721,16890,3.2274251236823375,13.14743447119716,16,0.6749936969694262,X1;Y0
49,5.0,1.3369246496087308,17280,3.9324430556093377,15.598459514030454,16,2.0186868446855226,X1;Y0
50,5.1,1.0026858187884782,17670,3.470210672415898,12.9815673568498,16,5.218080147688455,X1;Y0
51,5.2,0.9472744544078434,18060,3.3681029818683093,12.850937018131102,16,0.7471081510939012,X1;Y0
52,5.3,0.8930931599337845,18450,3.298023667847536,12.733872217618481,16,0.7403217184171969,X1;Y0
53,5.4,0.843680444371461,18840,3.266735810803133,12.709264038909359,16,0.7175595018815577,X1;Y0
54,5.5,0.8043865727419547,19230,3.2501495303975374,12.867971498035752,16,0.6521684668940584,X1;Y0
55,5.6,0.7601744389743468,19620,3.1008335924387476,12.871781488998074,16,0.5454010465391256,X1;Y0
56,5.7,0.8934152925901221,20010,3.0809956456394283,12.3152988811326,16,0.9817388630114408,X1;Y0
57,5.8,0.918963424585203,20400,3.267854343663627,12.541795875794474,16,3.28586096644084,X1;Y0
58,5.9,0.8687342425947486,20790,3.2594398529473643,12.541208182646763,16,0.7188246640035862,X1;Y0
59,6.0,0.8257407275709548,21180,3.246141409946236,12.602863955434811,16,0.6741213953679887,X1;Y0
