step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
37,3.8,0.35783830624609986,12110,1.4116576266982679,13.261823843755414,16,0.09275523213468391,X1;X0Z1
38,3.9,0.3569873087920242,12500,1.412816421648756,13.255130438789145,16,0.09233240536917289,X1;X0Z1
39,4.0,0.35614150871388883,12890,1.4139045005777469,13.251926403393579,16,0.0920221967895327,X1;X0Z1
40,4.1,0.25789401470821094,13930,1.1525597065128768,11.787408543990026,24,0.3932154599724608,X1;X0Z1;X0Z1
41,4.2,0.25611951096328905,14480,1.1560215940392204,11.974834699643539,24,0.31575841056148807,X1;X0Z1;X0Z1
42,4.3,0.2547293234278556,15030,1.1433908491325937,11.982088798418644,24,0.127311675431207,X1;X0Z1;X0Z1
43,4.4,0.25303633856782476,15580,1.1292141957839297,11.935320660255154,24,0.09617193817506489,X1;X0Z1;X0Z1
44,4.5,0.3867998930285012,16130,1.8402124871973393,14.170612225626353,24,0.49310445827137384,X1;X0Z1;X0Z1
45,4.6,0.3027462932428381,16680,1.3322115742246101,12.967434542934066,24,9.06736331134153,X1;X0Z1;X0Z1
46,4.7,0.2721293042171748,17230,1.1250272131355143,12.25845286155104,24,1.0051737374231389,X1;X0Z1;X0Z1
47,4.8,0.26857128629743077,17780,1.0926482322789466,12.180742863493437,24,0.19729573642080722,X1;X0Z1;X0Z1
48,4.9,0.2660280643683277,18330,1.0696327703012745,12.141734597465273,24,0.16515426193388622,X1;X0Z1;X0Z1
49,5.0,0.2639797999535274,18880,1.0538991061819283,12.113959282722444,24,0.14575863934079655,X1;X0Z1;X0Z1
50,5.1,0.26214335892566215,19430,1.0426729660706449,12.092254354553582,24,0.13684301496942677,X1;X0Z1;X0Z1
51,5.2,0.2604267091903676,19980,1.0338683497791528,12.074055061605577,24,0.13198979877391093,X1;X0Z1;X0Z1
52,5.3,0.2588046294737893,20530,1.0263498336408623,12.058030105964196,24,0.12822787878937983,X1;X0Z1;X0Z1
53,5.4,0.2572675353311452,21080,1.0195749548233661,12.04343134856738,24,0.12479964727866738,X1;X0Z1;X0Z1
54,5.5,0.25580930479625064,21630,1.0132872430006767,12.029818551183398,24,0.12154303337172799,X1;X0Z1;X0Z1
55,5.6,0.25442483825894946,22180,1.0073593296872991,12.019665431159089,24,0.11841894235818125,X1;X0Z1;X0Z1
56,5.7,0.2531095309447862,22730,1.0017230439776073,12.010314178267823,24,0.11541411808624943,X1;X0Z1;X0Z1
57,5.8,0.2518591283154936,23280,0.9963386669572072,12.0012921857629,24,0.11252166749808175,X1;X0Z1;X0Z1
58,5.9,0.2506696711861066,23830,0.9911809283699073,11.99254130198936,24,0.10973659512120612,X1;X0Z1;X0Z1
59,6.0,0.24953746630826779,24380,0.9880900503401406,11.98402471279239,24,0.10705458419891536,X1;X0Z1;X0Z1
