step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
32,3.3,0.06655567414428937,10160,0.8550085686144278,6.065790812368455,16,0.0961936200284724,X1;Y0Z2
33,3.4,0.06297999787867366,10550,0.8375331413618361,6.017053530925835,16,0.0856557540032872,X1;Y0Z2
34,3.5,0.060000287293070054,10940,0.8226817828259845,6.006522646433683,16,0.07726078011515974,X1;Y0Z2
35,3.6,0.05747484991649464,11330,0.8098701082396572,6.003335395765477,16,0.07043303483244316,X1;Y0Z2
36,3.7,0.05530687822169219,11720,0.798667214013417,6.007881371871881,16,0.06477290748461086,X1;Y0Z2
37,3.8,0.053427099034603055,12110,0.7887514037243022,6.015335821924906,16,0.05999920093395366,X1;Y0Z2
38,3.9,0.05178380896582584,12500,0.7798797011551777,6.023381454993923,16,0.055911456131957436,X1;Y0Z2
39,4.0,0.05033704808476512,12890,0.7718664879570244,6.031133387258802,16,0.0523648457771405,X1;Y0Z2
40,4.1,0.03062526582782994,13930,0.5296313476534437,11.003718833668582,24,0.22888467352717035,X1;Y0Z2;Y0Z2
41,4.2,0.04385498311815895,14480,0.6654201135280535,13.130767651732054,24,0.14079858499258352,X1;Y0Z2;Y0Z2
42,4.3,0.09334471486555099,15030,0.8664301671725588,5.976667477945472,24,2.410916110432003,X1;Y0Z2;Y0Z2
43,4.4,0.08217774937864009,15580,0.807315869339323,7.138970635845941,24,2.722411108226731,X1;Y0Z2;Y0Z2
44,4.5,0.06511762572284906,16130,0.7373704456716129,6.748969810839317,24,0.4213170629484762,X1;Y0Z2;Y0Z2
45,4.6,0.050396500652998076,16680,0.6693543211268341,6.31593656644743,24,0.35546130247848107,X1;Y0Z2;Y0Z2
46,4.7,0.03877886018823523,17230,0.6177683714997976,5.884107430106136,24,0.28258070930706536,X1;Y0Z2;Y0Z2
47,4.8,0.030680769028909424,17780,0.5772078083409871,5.496699358021292,24,0.20656579434081013,X1;Y0Z2;Y0Z2
48,4.9,0.025721131107417403,18330,0.5432799361681027,5.1925909477189505,24,0.1355932989134836,X1;Y0Z2;Y0Z2
49,5.0,0.022997088510364007,18880,0.5172752112649983,5.018314649508063,24,0.08106493129463596,X1;Y0Z2;Y0Z2
50,5.1,0.021590609534944377,19430,0.49820135750953615,4.894814405943246,24,0.059945210552250175,X1;Y0Z2;Y0Z2
51,5.2,0.02243333708279488,19980,0.512638796803077,4.6031805927130405,24,0.07195947419953386,X1;Y0Z2;Y0Z2
52,5.3,0.021189931383229096,20530,0.49104369414107796,4.575648635605234,24,0.18255414042082319,X1;Y0Z2;Y0Z2
53,5.4,0.020515615518738192,21080,0.4805648825629855,4.589303682739479,24,0.13246212016664194,X1;Y0Z2;Y0Z2
54,5.5,0.02005580898416332,21630,0.4745752226630918,4.613252153142937,24,0.10973975576333606,X1;Y0Z2;Y0Z2
55,5.6,0.01970893297811112,22180,0.47051787664247324,4.635077356452402,24,0.09709866269718746,X1;Y0Z2;Y0Z2
56,5.7,0.019433181194840575,22730,0.46739260625003154,4.653381485085426,24,0.08894344940627871,X1;Y0Z2;Y0Z2
57,5.8,0.019206577056580416,23280,0.46478210828546374,4.669839954828048,24,0.08310068102194741,X1;Y0Z2;Y0Z2
58,5.9,0.0190158572046682,23830,0.4624988146870829,4.6869970589487195,24,0.07859099473562335,X1;Y0Z2;Y0Z2
59,6.0,0.01885233160900467,24380,0.4604499681916201,4.701963185347849,24,0.07492256618226095,X1;Y0Z2;Y0Z2
