step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
41,4.2,0.07245384093890846,14480,0.7208481875276328,9.74145897673512,24,0.010115827476514672,X1;X0X3;Z0Z3
42,4.3,0.07105271513710924,15030,0.7177456819781509,9.697384424745364,24,0.008995343295985123,X1;X0X3;Z0Z3
43,4.4,0.06982201306129927,15580,0.7146182621194819,9.656472686544246,24,0.008056512943329323,X1;X0X3;Z0Z3
44,4.5,0.06873358768254054,16130,0.711514808901201,9.618400805655206,24,0.007262037867954293,X1;X0X3;Z0Z3
45,4.6,0.06776520613079415,16680,0.7084657415808271,9.582902937702226,24,0.006584579665987167,X1;X0X3;Z0Z3
46,4.7,0.0668989362277445,17230,0.7054898391783122,9.54975559271926,24,0.006003141163065393,X1;X0X3;Z0Z3
47,4.8,0.06612007294269116,17780,0.7025983810952781,9.518767231564428,24,0.005501347684941414,X1;X0X3;Z0Z3
48,4.9,0.06541640126778674,18330,0.6997977113284168,9.489770837837389,24,0.005066256381973231,X1;X0X3;Z0Z3
49,5.0,0.06477767441523213,18880,0.6970908636216504,9.462618559386339,24,0.004687513455428617,X1;X0X3;Z0Z3
50,5.1,0.06419523333167726,19430,0.6944786178624408,9.437177806323982,24,0.0043567456177986035,X1;X0X3;Z0Z3
51,5.2,0.06366172115318333,19980,0.6919602047630821,9.413328385770832,24,0.004067112927774274,X1;X0X3;Z0Z3
52,5.3,0.06317086306719025,20530,0.6895337874581,9.39096037847725,24,0.003812974936624249,X1;X0X3;Z0Z3
53,5.4,0.06271729239526802,21080,0.6871967984845611,9.369972550836554,24,0.0035896379081176997,X1;X0X3;Z0Z3
54,5.5,0.06229641023956894,21630,0.684946180162396,9.350271154115923,24,0.0033931612558680962,X1;X0X3;Z0Z3
55,5.6,0.06190427017921341,22180,0.6833989669991886,9.331769004445096,24,0.003220207777445111,X1;X0X3;Z0Z3
56,5.7,0.061537482216227894,22730,0.6823498148615688,9.314384768147873,24,0.0030679269329146794,X1;X0X3;Z0Z3
57,5.8,0.06119313189282309,23280,0.681297969678011,9.29942890329593,24,0.0029338633788916504,X1;X0X3;Z0Z3
58,5.9,0.06086871165929626,23830,0.6802456610906358,9.285396210630442,24,0.0028158849814749675,X1;X0X3;Z0Z3
59,6.0,0.06107749816953346,24380,0.6785192791228933,9.29152549294172,24,0.002712126042593402,X1;X0X3;Z0Z3
