step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
28,2.9,1.0807715498296608,57730,2.7692727623128306,18.807602576441937,16,nan,X1;X1X2
29,3.0,0.6313197871270542,60030,2.5298253704413396,17.252630934923,16,nan,X1;X1X2
30,3.1,0.7290844809374375,63310,2.5407475422473933,17.432162398775123,16,nan,X1;X1X2
31,3.2,1.0809793576692142,65690,2.781051467407804,18.951146785229305,16,nan,X1;X1X2
32,3.3,1.5325730405238345,69750,3.4459447955102567,21.38387832555716,16,nan,X1;X1X2
33,3.4,0.7851167289908938,72330,2.544743045172133,18.536419573746343,16,nan,X1;X1X2
34,3.5,0.7252741575698238,76390,2.4385466473405493,17.212873220473742,16,nan,X1;X1X2
35,3.6,1.1153602763848312,78910,2.8846527953748367,19.212319743736458,16,nan,X1;X1X2
36,3.7,0.6072772788159734,81570,2.434708331150653,17.026348545131572,16,nan,X1;X1X2
37,3.8,0.7955013937829576,85630,2.4921925853594393,18.185858796160527,16,nan,X1;X1X2
38,3.9,0.9965795101891293,89690,2.7503215496865074,18.510579032021084,16,nan,X1;X1X2
39,4.0,1.5335163366813511,92450,3.497392181912153,20.435588124512183,16,nan,X1;X1X2
40,4.1,0.9920186445526131,97000,3.155875641397732,20.39539918458348,24,nan,X1;X1X2;X1X2
41,4.2,0.9630940226104369,101060,3.100125270285057,20.43177895579382,24,nan,X1;X1X2;X1X2
42,4.3,0.9477633030529979,105120,3.087443689285765,20.643625925260388,24,nan,X1;X1X2;X1X2
43,4.4,0.9242097451766652,109180,3.062306359178404,20.62315508794273,24,nan,X1;X1X2;X1X2
44,4.5,0.8669766591653085,113240,2.9285274024780326,19.62810245834455,24,nan,X1;X1X2;X1X2
45,4.6,0.9041640742370464,117300,3.038166836189098,20.16399721352737,24,nan,X1;X1X2;X1X2
46,4.7,0.8211041539681234,121360,2.864733047190841,19.37313346126576,24,nan,X1;X1X2;X1X2
47,4.8,0.7691720236105384,125420,2.774815748978974,18.72034053623723,24,nan,X1;X1X2;X1X2
48,4.9,0.7452174648819402,129480,2.73407411825582,18.589647709309734,24,nan,X1;X1X2;X1X2
49,5.0,0.7364150587915868,133540,2.722269844561107,18.739120431149125,24,nan,X1;X1X2;X1X2
50,5.1,0.7181997628456549,137600,2.6824511162840694,18.65200471405129,24,nan,X1;X1X2;X1X2
51,5.2,0.7036805087475784,141660,2.6291608919520137,18.33996212174724,24,nan,X1;X1X2;X1X2
52,5.3,0.6997206569222915,145720,2.6168939240493985,18.409160654539093,24,nan,X1;X1X2;X1X2
53,5.4,0.6926022960948509,149780,2.588805184960828,18.389365254523334,24,nan,X1;X1X2;X1X2
54,5.5,0.6955470011444035,153840,2.5766038409252845,18.430348883519017,24,nan,X1;X1X2;X1X2
55,5.6,0.6966203796988313,157900,2.5594335576580556,18.688381205490657,24,nan,X1;X1X2;X1X2
56,5.7,0.7191109680414828,161960,2.547703630689054,19.194487970643205,24,nan,X1;X1X2;X1X2
57,5.8,0.6367435391875224,165520,2.4448684715961115,17.102367749317725,24,nan,X1;X1X2;X1X2
58,5.9,0.6184421032360301,169580,2.439498956229008,17.18043061193833,24,nan,X1;X1X2;X1X2
59,6.0,0.615540024030852,173640,2.4299972782169785,17.24866032989918,24,nan,X1;X1X2;X1X2
