step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
38,3.9,0.45173973950169777,94470,2.0032408945667495,9.799249393313158,16,nan,X1;X2X3
39,4.0,0.5480197238856134,97190,2.0941242083797804,11.1766695103357,16,nan,X1;X2X3
40,4.1,1.3505995311519707,101740,3.3312484218760128,20.676359061760106,24,nan,X1;X2X3;Y0Z1
41,4.2,1.4240965225898403,105800,3.359142667586657,20.703794948361093,24,nan,X1;X2X3;Y0Z1
42,4.3,1.3080561485231095,109860,3.1577579818988206,19.517958746914754,24,nan,X1;X2X3;Y0Z1
43,4.4,1.3510790261878178,113860,3.2627816621558487,20.20233490360995,24,nan,X1;X2X3;Y0Z1
44,4.5,1.0112746030345632,117920,2.7306743034064613,17.645494087465902,24,nan,X1;X2X3;Y0Z1
45,4.6,1.1659213916191875,121980,2.9550255913536376,19.043671175684207,24,nan,X1;X2X3;Y0Z1
46,4.7,0.9570222425104611,126040,2.6351962211412827,17.009732829644083,24,nan,X1;X2X3;Y0Z1
47,4.8,1.0598674132114452,130100,2.762155368305706,17.824692481708333,24,nan,X1;X2X3;Y0Z1
48,4.9,0.9823906033962224,134160,2.5563003459828058,16.747333976291145,24,nan,X1;X2X3;Y0Z1
49,5.0,0.719369876943287,138220,2.351843986798304,13.423306668972396,24,nan,X1;X2X3;Y0Z1
50,5.1,0.9674825314493257,142280,2.5444638862131743,16.176030173566332,24,nan,X1;X2X3;Y0Z1
51,5.2,0.862122655694225,146340,2.5761898619803616,14.812628475590461,24,nan,X1;X2X3;Y0Z1
52,5.3,0.7275123981093774,150400,2.532753281714692,12.92135670892603,24,nan,X1;X2X3;Y0Z1
53,5.4,0.7023954706868648,154460,2.408683202225403,12.688305857140584,24,nan,X1;X2X3;Y0Z1
54,5.5,0.9052844268389157,158520,2.5646959852680844,14.802873968611918,24,nan,X1;X2X3;Y0Z1
55,5.6,1.1047537833166456,162580,2.7523053404289444,16.959898080278826,24,nan,X1;X2X3;Y0Z1
56,5.7,1.150668147744699,166640,2.918632188139539,16.870883183431427,24,nan,X1;X2X3;Y0Z1
57,5.8,1.113588020441412,170700,2.9785772441793683,15.999511284567776,24,nan,X1;X2X3;Y0Z1
58,5.9,1.0278157593764772,174760,2.8934654300184985,14.949129972862014,24,nan,X1;X2X3;Y0Z1
59,6.0,1.276907787796209,178820,3.2492179943868993,16.679622656307174,24,nan,X1;X2X3;Y0Z1
