step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
29,3.0,0.4094081980167218,8990,1.8829659032989845,11.65367552843639,16,0.017361110755708904,X1;Z0
30,3.1,0.40183270887340666,9380,1.9274241133665782,11.290144904230342,16,0.03208186864242784,X1;Z0
31,3.2,0.3978527356660956,9770,1.96522941227029,11.033063719772503,16,0.019993155530196382,X1;Z0
32,3.3,0.39589786967357604,10160,1.993235133182352,10.872178513832345,16,0.01256293947816705,X1;Z0
33,3.4,0.39494258081928796,10550,2.0124448347216948,10.762766694653036,16,0.007913723859679494,X1;Z0
34,3.5,0.3944318459737679,10940,2.024885866247811,10.690692432804004,16,0.004996750312299705,X1;Z0
35,3.6,0.39410228600170827,11330,2.032579246365425,10.646514307119867,16,0.003170249049645646,X1;Z0
36,3.7,0.3938377512425832,11720,2.037118862176289,10.61895044049631,16,0.002028640380276492,X1;Z0
37,3.8,0.3935866836898155,12110,2.0396202127094947,10.601567519910567,16,0.0013154532332777323,X1;Z0
38,3.9,0.3933220548221824,12500,2.0408071843508,10.590694035129653,16,0.0008700580467510054,X1;Z0
39,4.0,0.39302230248229186,12890,2.041116320304366,10.584088618241546,16,0.0005929807082196622,X1;Z0
40,4.1,0.5966990309956354,13930,2.9376065407109677,11.467783144620116,24,0.0011346632965768405,X1;Z0;Z0Z1
41,4.2,0.4768864227863205,14480,2.58304544571085,11.040125155702569,24,0.14829457287449355,X1;Z0;Z0Z1
42,4.3,0.43140636101056923,15030,2.3747451194806346,10.721436210629756,24,0.09812162130249948,X1;Z0;Z0Z1
43,4.4,0.4114792872054387,15580,2.239757263242068,10.559023085103055,24,0.06566769152638882,X1;Z0;Z0Z1
44,4.5,0.4019969116183485,16130,2.1479831531174947,10.463101506218049,24,0.044329403925912614,X1;Z0;Z0Z1
45,4.6,0.3973684279385516,16680,2.0876849877849035,10.443773684874602,24,0.030062092699595613,X1;Z0;Z0Z1
46,4.7,0.3951006898267372,17230,2.071082943400876,10.470856821741396,24,0.020445428149108647,X1;Z0;Z0Z1
47,4.8,0.39398970305716596,17780,2.0603846031957693,10.513782471702884,24,0.013941536478757139,X1;Z0;Z0Z1
48,4.9,0.3934443313930415,18330,2.0535370535096282,10.540708118734496,24,0.00953393186698802,X1;Z0;Z0Z1
49,5.0,0.39317517631123966,18880,2.0491875488621227,10.556603723434725,24,0.006540530447268802,X1;Z0;Z0Z1
50,5.1,0.3930410477270808,19430,2.0464316472749307,10.565976307895175,24,0.004502446629753631,X1;Z0;Z0Z1
51,5.2,0.39297321712710226,19980,2.044693245725319,10.571460540548632,24,0.003109690982096134,X1;Z0;Z0Z1
52,5.3,0.392938076454021,20530,2.0435972656342614,10.574639833196843,24,0.002154799980470859,X1;Z0;Z0Z1
53,5.4,0.39291913259999567,21080,2.0429049788634797,10.576460768509133,24,0.0014977049370441628,X1;Z0;Z0Z1
54,5.5,0.3929082501684018,21630,2.0424657195361156,10.577487712085713,24,0.0010438901298941985,X1;Z0;Z0Z1
55,5.6,0.3929013964774289,22180,2.04218495762001,10.578055347321415,24,0.000729384058418217,X1;Z0;Z0Z1
56,5.7,0.3928965638019267,22730,2.0420035916954915,10.578360701896061,24,0.0005107256404549464,X1;Z0;Z0Z1
57,5.8,0.39289274883533837,23280,2.0418847229553063,10.578518725636851,24,0.00035826566680965824,X1;Z0;Z0Z1
58,5.9,0.3928894485570686,23830,2.0418053051413794,10.578595756434298,24,0.0002516912577157724,X1;Z0;Z0Z1
59,6.0,0.3928864099624829,24380,2.0417509147787083,10.578629577118601,24,0.00017702816906335774,X1;Z0;Z0Z1
