step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
28,2.9,0.4793118464693886,8600,1.6839556216900655,10.574440769686973,16,1.9696808006542548,X1;Y0
29,3.0,0.49777917164847046,8990,1.977491167197838,12.97637112792256,16,2.5308710333961373,X1;Y0
30,3.1,0.8782378643223642,9380,2.202513042835342,14.557157686387335,16,4.0708321612923255,X1;Y0
31,3.2,0.3697968906994098,9770,1.5513222573440606,9.37005033086598,16,2.155237337110001,X1;Y0
32,3.3,0.4645075121328237,10160,1.980454899406628,12.726194435308656,16,2.063742587067138,X1;Y0
33,3.4,1.0899601027560093,10550,2.6091226228752635,16.2469889668637,16,4.296105831772564,X1;Y0
34,3.5,0.3653020482833494,10940,1.5679096750121584,9.240145608000052,16,3.7951542314508133,X1;Y0
35,3.6,0.33712906339116167,11330,1.4173804882414915,8.806566963146903,16,1.3668878706688776,X1;Y0
36,3.7,0.592102892936564,11720,1.8242021655947416,11.369620182947644,16,2.389891613386383,X1;Y0
37,3.8,0.6741886933172242,12110,2.283532747309464,15.191212491450651,16,3.1826778315923256,X1;Y0
38,3.9,1.0783124965623396,12500,2.4557215923621634,17.95859147802204,16,5.56772313016205,X1;Y0
39,4.0,0.9569037932082644,12890,2.3609250160879323,16.01407543640867,16,0.9556507919988231,X1;Y0
40,4.1,0.1670862513183433,13930,1.0210220036283058,5.719055662249923,24,12.278482325484173,X1;Y0;X1X2
41,4.2,0.09353139699430714,14480,0.7908111125712605,3.955776212821429,24,1.3148113867042541,X1;Y0;X1X2
42,4.3,0.08180279615496061,15030,0.7647959867580854,4.143104804388338,24,0.41712988137953927,X1;Y0;X1X2
43,4.4,0.07837276078382528,15580,0.77080485951262,4.31629120025573,24,0.20412679858277102,X1;Y0;X1X2
44,4.5,0.07647366570506481,16130,0.7692626674454163,4.341295820270446,24,0.1432684301412369,X1;Y0;X1X2
45,4.6,0.07494980536534313,16680,0.7644080064000321,4.299156421440947,24,0.12567366578600833,X1;Y0;X1X2
46,4.7,0.073606276206647,17230,0.7584949765451721,4.23669182306813,24,0.1175246906398631,X1;Y0;X1X2
47,4.8,0.0723988235256048,17780,0.7523968556533397,4.170922199913577,24,0.11128023616476151,X1;Y0;X1X2
48,4.9,0.07130450648207053,18330,0.7464001527563139,4.107459389713774,24,0.10584024483467465,X1;Y0;X1X2
49,5.0,0.07030497018534398,18880,0.7405782010953725,4.047909117312781,24,0.10105372123833571,X1;Y0;X1X2
50,5.1,0.06938439493520046,19430,0.7349321784521579,3.9935008564898586,24,0.09687842789146577,X1;Y0;X1X2
51,5.2,0.06852908804993404,19980,0.7294405210994881,3.9445336244012665,24,0.09327883046218537,X1;Y0;X1X2
52,5.3,0.06772723381263177,20530,0.7240757673250253,3.899474259090383,24,0.09021649799063132,X1;Y0;X1X2
53,5.4,0.06696865855692288,21080,0.7188101957815778,3.8605695197133856,24,0.08765077657821484,X1;Y0;X1X2
54,5.5,0.06624460666439523,21630,0.7136176290889531,3.8288372269453963,24,0.08554029334840649,X1;Y0;X1X2
55,5.6,0.0655475330230817,22180,0.7084739142725957,3.8004993822929927,24,0.08384428353210988,X1;Y0;X1X2
56,5.7,0.06487091542505388,22730,0.7033569410356075,3.776268804286994,24,0.08252364329547889,X1;Y0;X1X2
57,5.8,0.06420908818572828,23280,0.6982464989949122,3.7553231063021797,24,0.0815417048048802,X1;Y0;X1X2
58,5.9,0.06355709679130359,23830,0.69312408296473,3.7359372876074257,24,0.08086474754841562,X1;Y0;X1X2
59,6.0,0.06291057248664578,24380,0.6879726880913208,3.717837947992252,24,0.08046227193016546,X1;Y0;X1X2
