step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
24,2.5,0.015949867125834467,51940,0.40416935464541204,6.581826216073939,16,nan,X1;Y0Z2
25,2.6,0.01584454046219594,54000,0.40176008248790945,6.5876041646504095,16,nan,X1;Y0Z2
26,2.7,0.015748214213399118,56060,0.4023829392868895,6.58237689845788,16,nan,X1;Y0Z2
27,2.8,0.015686841483071347,58120,0.40054644868495404,6.591249422432137,16,nan,X1;Y0Z2
28,2.9,0.01561099354600841,60180,0.39871031714116856,6.58831719234328,16,nan,X1;Y0Z2
29,3.0,0.015451844631266502,62240,0.3960217275799751,6.621780708338203,16,nan,X1;Y0Z2
30,3.1,0.015362597485300713,64300,0.39609638406532277,6.591459016580874,16,nan,X1;Y0Z2
31,3.2,0.015277325567299889,66360,0.395819808675738,6.575676387108586,16,nan,X1;Y0Z2
32,3.3,0.015168945324100229,68420,0.3928096412948629,6.560681074071106,16,nan,X1;Y0Z2
33,3.4,0.01505964619786141,70480,0.3924669538859015,6.519205897951018,16,nan,X1;Y0Z2
34,3.5,0.014965661726465853,72540,0.39141959939149434,6.49880679596839,16,nan,X1;Y0Z2
35,3.6,0.014901725089227883,74600,0.3891164889972947,6.503310218311346,16,nan,X1;Y0Z2
36,3.7,0.014810250778487953,76660,0.38827914215494136,6.495648936708419,16,nan,X1;Y0Z2
37,3.8,0.014619268070228,78720,0.3861978080953186,6.464029506713263,16,nan,X1;Y0Z2
38,3.9,0.014536061069574979,80780,0.3844188439652509,6.4699469518374615,16,nan,X1;Y0Z2
39,4.0,0.014455058697478792,82840,0.3839069652319165,6.444830155894587,16,nan,X1;Y0Z2
40,4.1,0.014409320952213095,85390,0.3830345804863637,6.4321833822959364,24,nan,X1;Y0Z2;Z1
41,4.2,0.014376806561827521,87450,0.3820616069876219,6.432803572627707,24,nan,X1;Y0Z2;Z1
42,4.3,0.014302351680337444,89510,0.3804342569910413,6.409113473796258,24,nan,X1;Y0Z2;Z1
43,4.4,0.014255520566938382,91570,0.37957029777424217,6.430998909561333,24,nan,X1;Y0Z2;Z1
44,4.5,0.014194819688985514,93630,0.3793615155263382,6.403776938012761,24,nan,X1;Y0Z2;Z1
45,4.6,0.014155687426726432,95690,0.3796064320457037,6.391499227885162,24,nan,X1;Y0Z2;Z1
46,4.7,0.014130715679501606,97750,0.37795702960010286,6.396507096769792,24,nan,X1;Y0Z2;Z1
47,4.8,0.014116419150283516,99810,0.377780468148942,6.3979243325630435,24,nan,X1;Y0Z2;Z1
48,4.9,0.014101589476615328,101870,0.3766231249312039,6.393600643264093,24,nan,X1;Y0Z2;Z1
49,5.0,0.014087802572552337,103930,0.3780357995789998,6.388144239643176,24,nan,X1;Y0Z2;Z1
50,5.1,0.014050956950199854,105990,0.3786088057660865,6.373352817834368,24,nan,X1;Y0Z2;Z1
51,5.2,0.014027522270120364,108050,0.3760341160307813,6.381240715059961,24,nan,X1;Y0Z2;Z1
52,5.3,0.013988030919034158,110110,0.37574372478286905,6.379043055039728,24,nan,X1;Y0Z2;Z1
53,5.4,0.01391980978785168,112170,0.37454733726831935,6.357672013422268,24,nan,X1;Y0Z2;Z1
54,5.5,0.01388772403407104,114230,0.37331793787795514,6.360412712918741,24,nan,X1;Y0Z2;Z1
55,5.6,0.013873939363141033,116290,0.3738109769566947,6.351190253604611,24,nan,X1;Y0Z2;Z1
56,5.7,0.013830799390550616,118350,0.3739445338577156,6.325428513542387,24,nan,X1;Y0Z2;Z1
57,5.8,0.01380541921567835,120410,0.3718663885616212,6.335970969072992,24,nan,X1;Y0Z2;Z1
58,5.9,0.013792666160266524,122470,0.37271660181570015,6.3254269542174555,24,nan,X1;Y0Z2;Z1
59,6.0,0.013732185084340917,124530,0.3704485037220952,6.356511775997862,24,nan,X1;Y0Z2;Z1
