step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
26,2.7,0.5150399893147091,7820,2.5096743371975925,12.345978154945804,16,0.2413789345783714,X1;Y0
27,2.8,0.5098623645486057,8210,2.4955980088991647,12.290572049332123,16,0.23001374708190458,X1;Y0
28,2.9,0.5051000385591862,8600,2.4817831376365085,12.240667966435367,16,0.2203908749495585,X1;Y0
29,3.0,0.5006914347896296,8990,2.4683809913123422,12.196235023572616,16,0.21190777494414825,X1;Y0
30,3.1,0.4965904675370184,9380,2.4554681333559234,12.154660362968372,16,0.2042720658233137,X1;Y0
31,3.2,0.49276029991677317,9770,2.443074238067515,12.115081645592104,16,0.19732241098770975,X1;Y0
32,3.3,0.4891704262471494,10160,2.4312019444561,12.078211366990304,16,0.1909546254483652,X1;Y0
33,3.4,0.4857950856641223,10550,2.4198391703727875,12.047141356097818,16,0.18509242326057793,X1;Y0
34,3.5,0.48261226088433923,10940,2.4106177679325294,12.017093601033318,16,0.17967543221771284,X1;Y0
35,3.6,0.4796029738603762,11330,2.4020748119214836,11.987962733901393,16,0.1746537821574266,X1;Y0
36,3.7,0.4767507564402423,11720,2.3937601734494542,11.961264691658817,16,0.16998529228473166,X1;Y0
37,3.8,0.47404123713246,12110,2.3856570702737727,11.940397741511994,16,0.16563377787614675,X1;Y0
38,3.9,0.4714618110953178,12500,2.377751769134872,11.920140009932748,16,0.161567902850334,X1;Y0
39,4.0,0.4690013726279828,12890,2.3700326180212183,11.900463488336648,16,0.1577603380494133,X1;Y0
40,4.1,0.36752178347190456,13930,2.0917178384662396,16.56719227540843,24,0.7786585509548302,X1;Y0;X0X1
41,4.2,0.3637143997166204,14480,2.1563026429517107,14.460756106382629,24,2.515143943238748,X1;Y0;X0X1
42,4.3,0.3439213939527088,15030,2.098687049356712,14.520163926635448,24,0.45602698717958606,X1;Y0;X0X1
43,4.4,0.32829107423294906,15580,2.044404384538235,14.54275299247299,24,0.4093805038562405,X1;Y0;X0X1
44,4.5,0.31697765311465226,16130,1.9975920056906886,14.547071880574551,24,0.3517015006432661,X1;Y0;X0X1
45,4.6,0.30933630225843056,16680,1.9594614874379879,14.542224284358502,24,0.2905248831903934,X1;Y0;X0X1
46,4.7,0.30425891259653226,17230,1.9294173373216144,14.522473607632367,24,0.23621254071895187,X1;Y0;X0X1
47,4.8,0.30070872983035957,17780,1.9058294250288972,14.49452651331153,24,0.19567035760734075,X1;Y0;X0X1
48,4.9,0.29799100788833877,18330,1.8868463386853214,14.464575646527992,24,0.16931441484093118,X1;Y0;X0X1
49,5.0,0.29572907540931076,18880,1.8709214659422215,14.434211928099968,24,0.15318863617086148,X1;Y0;X0X1
50,5.1,0.2937405802870845,19430,1.8569685681029244,14.400920882858303,24,0.14293669583549276,X1;Y0;X0X1
51,5.2,0.2919391377839791,19980,1.8442990110487596,14.366153135944451,24,0.13570009455437243,X1;Y0;X0X1
52,5.3,0.2902812733583764,20530,1.8324997256947515,14.330818261396367,24,0.13000263144752514,X1;Y0;X0X1
53,5.4,0.2887423340408566,21080,1.8213282309345615,14.295612571570345,24,0.12515420812826464,X1;Y0;X0X1
54,5.5,0.28730628475633574,21630,1.8106415267558922,14.2630586787848,24,0.12083584125277755,X1;Y0;X0X1
55,5.6,0.2859614126901192,22180,1.8006541419889017,14.23095797342981,24,0.11689276190878539,X1;Y0;X0X1
56,5.7,0.28469845026518187,22730,1.7948031420819075,14.199401584737902,24,0.11324279122672493,X1;Y0;X0X1
57,5.8,0.2835096955118516,23280,1.789150710230123,14.168436508046096,24,0.10983704548951077,X1;Y0;X0X1
58,5.9,0.28238855891322007,23830,1.783661808689697,14.138084475454605,24,0.1066429083591553,X1;Y0;X0X1
59,6.0,0.2813293032769345,24380,1.7783123857096528,14.10835267651478,24,0.10363640102234171,X1;Y0;X0X1
