step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
40,4.1,0.4518754764625888,63090,2.2040372942999755,9.981792040273374,24,nan,X1;Z0;Y2Y3
41,4.2,0.4518418533390004,65150,2.204133115795912,9.980292932193256,24,nan,X1;Z0;Y2Y3
42,4.3,0.45181531243596756,67170,2.20407799384029,9.97959245018054,24,nan,X1;Z0;Y2Y3
43,4.4,0.45174029714890745,69230,2.204262961015709,9.978545024791519,24,nan,X1;Z0;Y2Y3
44,4.5,0.4506417040558269,71290,2.2024347029038416,9.955450830002865,24,nan,X1;Z0;Y2Y3
45,4.6,0.4504034174250501,73350,2.2017076285450266,9.952684491713706,24,nan,X1;Z0;Y2Y3
46,4.7,0.45034865626329307,75410,2.201684073518855,9.95284528576718,24,nan,X1;Z0;Y2Y3
47,4.8,0.4502283097356768,77470,2.2012111652887594,9.949774802460055,24,nan,X1;Z0;Y2Y3
48,4.9,0.4501172222588279,79530,2.2021059692114835,9.948527370866305,24,nan,X1;Z0;Y2Y3
49,5.0,0.4500809303685024,81590,2.201293156039125,9.948492732035964,24,nan,X1;Z0;Y2Y3
50,5.1,0.44960959668404277,83650,2.2008494805223506,9.940177203554565,24,nan,X1;Z0;Y2Y3
51,5.2,0.44943875929446275,85710,2.199208053937372,9.941119167675103,24,nan,X1;Z0;Y2Y3
52,5.3,0.4494329717289357,87770,2.199933720879925,9.940302879589451,24,nan,X1;Z0;Y2Y3
53,5.4,0.449407299224473,89830,2.199255298467194,9.940885507837876,24,nan,X1;Z0;Y2Y3
54,5.5,0.4493590602336841,91890,2.1993057601575114,9.940010411445687,24,nan,X1;Z0;Y2Y3
55,5.6,0.44887029796881756,93950,2.1992086341883215,9.934281137341214,24,nan,X1;Z0;Y2Y3
56,5.7,0.4488163145320378,96010,2.1984135505401414,9.931519727784593,24,nan,X1;Z0;Y2Y3
57,5.8,0.44864877483602783,98070,2.198034989339312,9.92675678513101,24,nan,X1;Z0;Y2Y3
58,5.9,0.4486391790825721,100070,2.1980292273469413,9.926943848811279,24,nan,X1;Z0;Y2Y3
59,6.0,0.4486339924421193,101950,2.198666080309587,9.92627621941103,24,nan,X1;Z0;Y2Y3
