step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
32,3.3,0.204333977647457,10160,1.1050012449086297,11.308902889286061,16,2.088513176766599,X1;Y0
33,3.4,0.2259635153578366,10550,1.0621865216798652,8.91724371970079,16,2.045328367074339,X1;Y0
34,3.5,0.19933537755039915,10940,1.0936353643261447,11.26580387533987,16,2.0213903080898294,X1;Y0
35,3.6,0.2198773743485762,11330,1.0459543406615877,8.919814628806401,16,1.9917280300306297,X1;Y0
36,3.7,0.19612669738121494,11720,1.0855440464408597,11.239891109137337,16,1.976248082997779,X1;Y0
37,3.8,0.2162824972128254,12110,1.0341543500831056,8.918999554367362,16,1.9586812460563499,X1;Y0
38,3.9,0.1943713612477268,12500,1.0806033729358913,11.227875216326533,16,1.9504042064121445,X1;Y0
39,4.0,0.2145179860769387,12890,1.0272476607444145,8.916068942923957,16,1.9420287457543506,X1;Y0
40,4.1,0.12557559320715164,13930,0.9499449387532432,9.561816972991037,24,6.430515375683645,X1;Y0;Y0Z2
41,4.2,1.050291088941125,14480,2.3923244054216353,14.174151363110507,24,3.88930868664202,X1;Y0;Y0Z2
42,4.3,0.19766999850365424,15030,1.0682228676838215,8.824983341852139,24,6.926338690280339,X1;Y0;Y0Z2
43,4.4,0.1684811177506455,15580,0.9527548876102632,8.4095031762792,24,0.7958039016623193,X1;Y0;Y0Z2
44,4.5,0.41092899391112697,16130,1.5633240021313628,11.504787229955872,24,1.2198041055790725,X1;Y0;Y0Z2
45,4.6,1.1856674189945005,16680,2.545195651872622,15.917479202453299,24,4.926536307691524,X1;Y0;Y0Z2
46,4.7,0.3193826390252534,17230,1.299356582540742,11.968412031514399,24,3.9520587781585186,X1;Y0;Y0Z2
47,4.8,0.8947733381785753,17780,2.5842010530245543,15.32140258330159,24,3.7074169633456413,X1;Y0;Y0Z2
48,4.9,0.10271184471907979,18330,0.8101687893992403,7.343467244059313,24,2.9266089019068806,X1;Y0;Y0Z2
49,5.0,0.21736602083607126,18880,1.1843987177582784,10.398393063527676,24,1.7730068703156787,X1;Y0;Y0Z2
50,5.1,0.3753365785835017,19430,1.3385388700412808,8.944175890583764,24,2.775327714123415,X1;Y0;Y0Z2
51,5.2,1.1895347443628501,19980,3.1404327720602216,20.40792310043726,24,4.6760376795286,X1;Y0;Y0Z2
52,5.3,0.8919354323124573,20530,2.3316233574110017,15.346672581889996,24,9.23224391767043,X1;Y0;Y0Z2
53,5.4,1.834633096570602,21080,4.076058013700399,19.563452476130035,24,10.540135999523065,X1;Y0;Y0Z2
54,5.5,2.002502873448822,21630,3.3107921100770787,17.24403514030608,24,14.002841454292303,X1;Y0;Y0Z2
55,5.6,1.6520378597911038,22180,2.775110741338744,13.607233187558817,24,2.7281245185294285,X1;Y0;Y0Z2
56,5.7,1.346003702581097,22730,2.550592923088574,14.887725004426146,24,1.525091791191253,X1;Y0;Y0Z2
57,5.8,0.43773359685630825,23280,1.6641860366666965,13.515501753091023,24,2.7163365698991546,X1;Y0;Y0Z2
58,5.9,0.17730084953112563,23830,0.9317564920583455,7.089904319846403,24,3.202895269790433,X1;Y0;Y0Z2
59,6.0,0.15354666132311226,24380,1.038293824753785,10.883544379932207,24,2.1116784549692933,X1;Y0;Y0Z2
