step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
40,4.1,0.3436126237449303,13930,1.9615100746356753,14.452807124889421,24,1.9784679470111393,X1;Y0;Z0
41,4.2,0.24372077336811893,14480,1.6788616794084714,13.864102734304776,24,1.8203932775043592,X1;Y0;Z0
42,4.3,0.2197951207452024,15030,1.6106060065985461,12.931686248513964,24,0.9008388897650255,X1;Y0;Z0
43,4.4,0.2142559937750905,15580,1.6330648257779288,13.775151875587214,24,0.6443709356311076,X1;Y0;Z0
44,4.5,0.216410665298202,16130,1.616644963107447,12.945130289934573,24,0.6489729933934183,X1;Y0;Z0
45,4.6,0.2216598473377216,16680,1.6565734421846328,14.086525446567638,24,0.7539192210147987,X1;Y0;Z0
46,4.7,0.23885817650226907,17230,1.710406040405283,13.163751381236574,24,0.9907761771387026,X1;Y0;Z0
47,4.8,0.24414599966774,17780,1.7021544926131946,14.433289572766183,24,1.191791508466309,X1;Y0;Z0
48,4.9,0.2638538900805987,18330,1.7817611205354515,13.530192383057274,24,1.4118645519695883,X1;Y0;Z0
49,5.0,0.237838121950382,18880,1.6911871851653162,14.214524360785667,24,1.3808800479082746,X1;Y0;Z0
50,5.1,0.2342620090223015,19430,1.6899488972959231,13.082808483424149,24,1.142235700548453,X1;Y0;Z0
51,5.2,0.2230288777905989,19980,1.6598604517348114,14.048619579924503,24,1.0122922053139547,X1;Y0;Z0
52,5.3,0.22370175551399518,20530,1.6539328313544548,12.920619513703494,24,0.9174322520135663,X1;Y0;Z0
53,5.4,0.2205009235894731,21080,1.6555373595152365,14.08769199420041,24,0.9022337044655668,X1;Y0;Z0
54,5.5,0.22619277916788633,21630,1.665626663133526,12.959992684067197,24,0.9375687372182532,X1;Y0;Z0
55,5.6,0.22397174688797775,22180,1.6637753587164452,14.179866366458384,24,0.9802348636463841,X1;Y0;Z0
56,5.7,0.23154049264802568,22730,1.6847811685914704,13.019587837555157,24,1.0403360207774017,X1;Y0;Z0
57,5.8,0.225614930002384,23280,1.6671157769126306,14.206218171196273,24,1.0639954664621059,X1;Y0;Z0
58,5.9,0.23081921905302094,23830,1.6813038246547167,13.022155714267505,24,1.0649614341544464,X1;Y0;Z0
59,6.0,0.22271845486001518,24380,1.6599702924382027,14.163466989788233,24,1.044332030617639,X1;Y0;Z0
