step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
33,3.4,0.8427247196478768,37790,2.0297361955870556,12.098306202556241,16,nan,X1;Y1
34,3.5,0.8427246016901119,38940,2.029577512535739,12.098529491074816,16,nan,X1;Y1
35,3.6,0.8427243989255385,40070,2.029552765490539,12.098658350156123,16,nan,X1;Y1
36,3.7,0.8427240094237339,41200,2.029654915832011,12.09936009330385,16,nan,X1;Y1
37,3.8,0.8427239215888465,42370,2.02964726120203,12.099075999667825,16,nan,X1;Y1
38,3.9,0.8427238828633794,43560,2.0297514983783183,12.099084278719866,16,nan,X1;Y1
39,4.0,0.8427238017718283,44740,2.0297434175183584,12.099021145819961,16,nan,X1;Y1
40,4.1,0.8427233529268657,47260,2.0297191962385166,12.098126017036972,24,nan,X1;Y1;Z1Z2
41,4.2,0.8427233326184402,48880,2.0297561743556307,12.098116325066552,24,nan,X1;Y1;Z1Z2
42,4.3,0.8427229970081229,50640,2.029566783205696,12.099152781983994,24,nan,X1;Y1;Z1Z2
43,4.4,0.8427228979675665,52370,2.0296230501912498,12.098826238050798,24,nan,X1;Y1;Z1Z2
44,4.5,0.8427219088166298,54090,2.029472809371442,12.099580135669942,24,nan,X1;Y1;Z1Z2
45,4.6,0.842721548981044,55900,2.0297144862004126,12.098193015972328,24,nan,X1;Y1;Z1Z2
46,4.7,0.8427214623179745,57570,2.0297302302116567,12.097824140856169,24,nan,X1;Y1;Z1Z2
47,4.8,0.8427210371696064,59400,2.0296806027074488,12.097737800214308,24,nan,X1;Y1;Z1Z2
48,4.9,0.8427208740271724,61140,2.02962287809612,12.097823829976639,24,nan,X1;Y1;Z1Z2
49,5.0,0.8427208163763378,62760,2.029567452562163,12.098896091937913,24,nan,X1;Y1;Z1Z2
50,5.1,0.8427193178748137,64470,2.0295015923784874,12.099045300395517,24,nan,X1;Y1;Z1Z2
51,5.2,0.8427192817447451,66160,2.029453267913127,12.098890521777058,24,nan,X1;Y1;Z1Z2
52,5.3,0.8427189210695233,67860,2.0295719620291486,12.098526603940995,24,nan,X1;Y1;Z1Z2
53,5.4,0.842718876250581,69770,2.0295974913621375,12.098333358919806,24,nan,X1;Y1;Z1Z2
54,5.5,0.8427183634957525,71660,2.0295478155693853,12.098453944735587,24,nan,X1;Y1;Z1Z2
55,5.6,0.8427181361341602,73580,2.0295854394277515,12.098392024062132,24,nan,X1;Y1;Z1Z2
56,5.7,0.8427159156053866,75290,2.029744163816142,12.096006055105102,24,nan,X1;Y1;Z1Z2
57,5.8,0.8427155970259737,77200,2.0297392027066157,12.095849258275484,24,nan,X1;Y1;Z1Z2
58,5.9,0.8427154420218176,78900,2.029786876208063,12.096060031176137,24,nan,X1;Y1;Z1Z2
59,6.0,0.8427153341996393,80810,2.0297837943080204,12.096315800088464,24,nan,X1;Y1;Z1Z2
