step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
30,3.1,1.5576979653304204,102530,5.430041580918093,23.278517690683938,16,nan,X1;X1Z2
31,3.2,1.5246835563472902,106590,5.349962016459176,22.877139384394386,16,nan,X1;X1Z2
32,3.3,1.4852624744033163,110650,5.241570246833006,22.402265400467353,16,nan,X1;X1Z2
33,3.4,1.4476849358423167,114710,5.164703227594482,22.070205110017454,16,nan,X1;X1Z2
34,3.5,1.4234836179165096,118770,5.148866979750268,21.982850971125366,16,nan,X1;X1Z2
35,3.6,1.377302832462654,122830,5.059565613611634,21.58257500761912,16,nan,X1;X1Z2
36,3.7,1.2942113794106218,125170,4.90139233836016,20.872825795089522,16,nan,X1;X1Z2
37,3.8,1.1263253460995302,127790,4.517260873272111,19.345657038251513,16,nan,X1;X1Z2
38,3.9,0.9580082636420846,130330,3.9406776408869937,17.405401791002557,16,nan,X1;X1Z2
39,4.0,0.8751071973355938,132870,3.4535319312248234,15.48392887852998,16,nan,X1;X1Z2
40,4.1,0.8526965569476582,136720,3.4190567530680585,16.22815212561137,24,nan,X1;X1Z2;X0Y3
41,4.2,0.8169286555493055,140780,3.1276332597935372,15.04537777114869,24,nan,X1;X1Z2;X0Y3
42,4.3,0.8489700367568238,144840,2.942647556019034,14.841373645238164,24,nan,X1;X1Z2;X0Y3
43,4.4,0.9485274285141969,148500,2.9861522071281796,15.949518239121193,24,nan,X1;X1Z2;X0Y3
44,4.5,0.8331342086040914,152560,3.031729865946335,14.972061993216709,24,nan,X1;X1Z2;X0Y3
45,4.6,0.8213415786760476,156620,3.2943369574417374,15.714183613193345,24,nan,X1;X1Z2;X0Y3
46,4.7,0.8266544426913948,160220,3.005936515058456,14.885324118614012,24,nan,X1;X1Z2;X0Y3
47,4.8,0.8978445285931868,164280,2.929924209419019,15.339634559178528,24,nan,X1;X1Z2;X0Y3
48,4.9,0.8162264488717127,168340,3.0612135231911566,14.909738138567139,24,nan,X1;X1Z2;X0Y3
49,5.0,0.8203618659883216,172400,3.1701498184758994,15.615020816642335,24,nan,X1;X1Z2;X0Y3
50,5.1,0.8958807075849183,176460,3.669904103699951,17.615439019691287,24,nan,X1;X1Z2;X0Y3
51,5.2,1.0055006276647624,180200,4.111349779727107,19.04997472182454,24,nan,X1;X1Z2;X0Y3
52,5.3,1.2250055671032132,184260,4.686650825171218,21.453334241958977,24,nan,X1;X1Z2;X0Y3
53,5.4,1.3921324733924043,187560,5.042573911065835,22.83970418266966,24,nan,X1;X1Z2;X0Y3
54,5.5,1.4000315993661403,191620,5.058510717184697,22.899803115915734,24,nan,X1;X1Z2;X0Y3
55,5.6,1.410244057280227,195680,5.078116866943775,23.00145113710556,24,nan,X1;X1Z2;X0Y3
56,5.7,1.3934247134687165,199740,5.052086881910585,22.904644934543263,24,nan,X1;X1Z2;X0Y3
57,5.8,1.4267157211877322,203800,5.123373657537436,23.09794122854794,24,nan,X1;X1Z2;X0Y3
58,5.9,1.39979619282761,207860,5.073613028835887,22.969639864627357,24,nan,X1;X1Z2;X0Y3
59,6.0,1.3871233014391202,211920,5.048236838495855,22.872139337869122,24,nan,X1;X1Z2;X0Y3
