step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
23,2.4,0.48259548778096445,45570,2.7882536831936444,16.460060032323067,16,nan,X1;Y1
24,2.5,0.49111628893548287,49350,2.755261438856806,15.56180697420329,16,nan,X1;Y1
25,2.6,0.5809972134121402,52930,2.702392180002519,16.06843728442983,16,nan,X1;Y1
26,2.7,0.7759491482878578,56030,2.6666597156937693,17.191333627237487,16,nan,X1;Y1
27,2.8,0.7207928483592835,58650,2.736699134775772,16.18835783236726,16,nan,X1;Y1
28,2.9,0.8669501459694741,61330,2.9013017176660134,17.15243325365865,16,nan,X1;Y1
29,3.0,0.7706561782256801,64090,2.920237020243356,15.962615328915895,16,nan,X1;Y1
30,3.1,0.9144152865318671,66530,3.049828129143633,16.85466118892105,16,nan,X1;Y1
31,3.2,0.9993212483742389,69630,3.1645432293638205,17.2340084986081,16,nan,X1;Y1
32,3.3,0.9765374658960628,72410,3.197770464843893,16.58536538889347,16,nan,X1;Y1
33,3.4,1.0949005167162786,75730,3.3246891509637813,17.182223785582725,16,nan,X1;Y1
34,3.5,1.0820759244860623,78670,3.3739908967174697,16.446629118190273,16,nan,X1;Y1
35,3.6,1.1929421988145157,81330,3.4667117626062898,17.115609947536132,16,nan,X1;Y1
36,3.7,0.9134030962042727,84590,3.2382976051182433,14.725372144731805,16,nan,X1;Y1
37,3.8,1.2589750282021885,88550,3.6421322796649465,16.19504812859578,16,nan,X1;Y1
38,3.9,1.4580215059391481,91130,3.8235737027443006,17.212327985615158,16,nan,X1;Y1
39,4.0,1.558538135448152,93710,3.9456417819366054,17.687727028007842,16,nan,X1;Y1
40,4.1,0.6708774954084025,98260,3.091365033967717,18.68704415257577,24,nan,X1;Y1;Y1
41,4.2,0.6777278301064034,102320,3.0816859688129665,18.811551498902737,24,nan,X1;Y1;Y1
42,4.3,0.7756624478554044,106380,3.122817840099163,19.54589702793641,24,nan,X1;Y1;Y1
43,4.4,0.8404624521522748,110440,3.1405886596094597,19.754386407463503,24,nan,X1;Y1;Y1
44,4.5,0.8474680768046605,114500,3.127068506218312,19.73053600660698,24,nan,X1;Y1;Y1
45,4.6,0.8469034076999229,118560,3.1096528274252906,19.677374191364756,24,nan,X1;Y1;Y1
46,4.7,0.8427923367352574,122620,3.0901090022169138,19.599727942446744,24,nan,X1;Y1;Y1
47,4.8,0.8356462952608326,126680,3.0636206327466824,19.456791303651244,24,nan,X1;Y1;Y1
48,4.9,0.8300424045846397,130740,3.0396465166819024,19.326500290871525,24,nan,X1;Y1;Y1
49,5.0,0.819695042770922,134800,3.0155057442775415,19.164241063394165,24,nan,X1;Y1;Y1
50,5.1,0.8139543156998734,138860,2.992040777421925,19.027701040341437,24,nan,X1;Y1;Y1
51,5.2,0.807147101272309,142920,2.9680327926775516,18.87428583095979,24,nan,X1;Y1;Y1
52,5.3,0.8029420661323822,146980,2.944125482551204,18.754868028243052,24,nan,X1;Y1;Y1
53,5.4,0.8004621659306986,151040,2.9195695381325337,18.61934270673559,24,nan,X1;Y1;Y1
54,5.5,0.8011282464910962,155100,2.8964048248106007,18.528617326501994,24,nan,X1;Y1;Y1
55,5.6,0.7993725734617334,159160,2.8725727632276996,18.405394791582633,24,nan,X1;Y1;Y1
56,5.7,0.7995663890169837,163220,2.8482259332915603,18.28420621567633,24,nan,X1;Y1;Y1
57,5.8,0.8001747928505936,167280,2.8238823611139634,18.1461058857208,24,nan,X1;Y1;Y1
58,5.9,0.8010317460639689,171340,2.800154726241967,18.01491777237308,24,nan,X1;Y1;Y1
59,6.0,0.8084641503729728,175400,2.765959072522155,17.86943624335446,24,nan,X1;Y1;Y1
